45.05 40.6114 42.7507 -2.1393
45.05 57.8378 42.7507 15.0871
45.05 45.4378 42.7507 2.6871
45.05 44.2584 42.7507 1.5077
45.1 44.0741 41.2817 2.7924
45.1 41.4056 41.2817 0.1239
45.1 48.5786 41.2817 7.2969
45.1 35.9955 41.2817 -5.2862
45.1 44.0255 41.2817 2.7438
45.1 44.6945 41.2817 3.4128
45.15 36.5173 40.2393 -3.722
45.15 47.0121 40.2393 6.7728
45.15 35.3018 40.2393 -4.9375
45.15 36.2015 40.2393 -4.0378
45.15 40.1242 40.2393 -0.1151
45.15 44.4442 40.2393 4.2049
45.2 35.5402 39.4744 -3.9342
45.2 34.3461 39.4744 -5.1283
45.2 53.1495 39.4744 13.6751
45.2 32.8427 39.4744 -6.6317
45.2 41.4528 39.4744 1.9784
45.2 36.541 39.4744 -2.9334
45.25 37.5281 38.897 -1.3689
45.25 45.4661 38.897 6.5691
45.25 36.2809 38.897 -2.6161
45.25 28.2071 38.897 -10.6899
45.25 41.1303 38.897 2.2333
45.25 42.3676 38.897 3.4706
45.3 28.7308 38.4556 -9.7248
45.3 47.3912 38.4556 8.9356
45.3 37.955 38.4556 -0.5006
45.3 41.3236 38.4556 2.868
45.3 46.1028 38.4556 7.6472
45.3 25.0517 38.4556 -13.4039
45.35 46.6705 38.1139 8.5566
45.35 32.658 38.1139 -5.4559
45.35 43.0105 38.1139 4.8966
45.35 24.7948 38.1139 -13.3191
45.35 35.8385 38.1139 -2.2754
45.35 43.4499 38.1139 5.336
45.4 40.4804 37.8482 2.6322
45.4 34.5236 37.8482 -3.3246
45.4 48.3185 37.8482 10.4703
45.4 31.4649 37.8482 -6.3833
45.4 24.8376 37.8482 -13.0106
45.4 32.6078 37.8482 -5.2404
45.45 46.8135 37.6371 9.1764
45.45 48.0102 37.6371 10.3731
45.45 43.3454 37.6371 5.7083
45.45 36.2027 37.6371 -1.4344
45.45 34.4539 37.6371 -3.1832
45.45 39.8408 37.6371 2.2037
45.5 28.5722 37.4641 -8.8919
45.5 33.6108 37.4641 -3.8533
45.5 35.2458 37.4641 -2.2183
45.5 40.3113 37.4641 2.8472
45.5 47.5915 37.4641 10.1274
45.5 35.462 37.4641 -2.0021
45.55 32.6153 37.3152 -4.6999
45.55 36.5154 37.3152 -0.7998
45.55 43.6937 37.3152 6.3785
45.55 36.5999 37.3152 -0.7153
45.55 35.6419 37.3152 -1.6733
45.55 35.4181 37.3152 -1.8971
45.6 43.0379 37.1802 5.8577
45.6 39.9038 37.1802 2.7236
45.6 33.7991 37.1802 -3.3811
45.6 38.9047 37.1802 1.7245
45.6 31.1938 37.1802 -5.9864
45.6 33.8639 37.1802 -3.3163
45.65 36.2999 37.0543 -0.7544
45.65 44.5956 37.0543 7.5413
45.65 42.4491 37.0543 5.3948
45.65 43.9835 37.0543 6.9292
45.65 40.9475 37.0543 3.8932
45.65 35.8973 37.0543 -1.157
45.7 36.3561 36.9343 -0.5782
45.7 42.0007 36.9343 5.0664
45.7 33.898 36.9343 -3.0363
45.7 32.2784 36.9343 -4.6559
45.7 35.6809 36.9343 -1.2534
45.7 36.8135 36.9343 -0.1208
45.75 47.8007 36.816 10.9847
45.75 27.6026 36.816 -9.2134
45.75 33.0559 36.816 -3.7601
45.75 41.649 36.816 4.833
45.75 27.6597 36.816 -9.1563
45.75 43.0335 36.816 6.2175
45.8 38.8072 36.6457 2.1615
45.8 45.8703 36.6457 9.2246
45.8 40.575 36.6457 3.9293
45.8 33.6411 36.6457 -3.0046
45.8 43.1267 36.6457 6.481
45.8 27.1823 36.6457 -9.4634
45.85 30.5135 36.5166 -6.0031
45.85 33.2064 36.5166 -3.3102
45.85 42.2475 36.5166 5.7309
45.85 30.6085 36.5166 -5.9081
45.85 38.4615 36.5166 1.9449
45.85 40.7912 36.5166 4.2746
45.9 43.8513 36.4483 7.403
45.9 27.532 36.4483 -8.9163
45.9 41.9435 36.4483 5.4952
45.9 43.602 36.4483 7.1537
45.9 18.5222 36.4483 -17.9261
