44.4 55.4928 5.49386 49.9989
44.41 48.419 5.49346 42.9255
44.42 65.927 5.49306 60.4339
44.43 68.9686 5.49266 63.4759
44.44 81.9909 5.49226 76.4986
44.45 107.833 5.49186 102.341
44.46 107.69 5.49146 102.199
44.47 113.835 5.49106 108.344
44.48 128.611 5.49066 123.12
44.49 133.175 5.49026 127.685
44.5 144.091 5.48986 138.601
44.51 164.021 5.48946 158.532
44.52 159.712 5.48906 154.223
44.53 174.072 5.48866 168.583
44.54 173.676 5.48826 168.188
44.55 201.695 5.48786 196.207
44.56 187.113 5.48746 181.626
44.57 180.793 5.48706 175.306
44.58 188.391 5.48666 182.904
44.59 212.644 5.48626 207.158
44.6 208.877 5.48586 203.391
44.61 202.481 5.48546 196.996
44.62 198.629 5.48506 193.144
44.63 176.22 5.48466 170.735
44.64 170.062 5.48426 164.578
44.65 153.309 5.48386 147.825
44.66 144.918 5.48346 139.435
44.67 128.913 5.48306 123.43
44.68 120.25 5.48266 114.767
44.69 93.9728 5.48226 88.4905
44.7 107.382 5.48186 101.9
44.71 90.1102 5.48146 84.6287
44.72 58.0071 5.48106 52.526
44.73 66.7456 5.48066 61.2649
44.74 70.7157 5.48026 65.2354
44.75 53.8223 5.47986 48.3424
44.76 49.1955 5.47946 43.716
44.77 37.1589 5.47906 31.6798
44.78 50.1089 5.47866 44.6302
44.79 27.5954 5.47826 22.1171
44.8 29.2405 5.47786 23.7626
44.81 34.7735 5.47746 29.296
44.82 27.862 5.47706 22.3849
44.83 20.197 5.47666 14.7203
44.84 25.8393 5.47626 20.363
44.85 19.4685 5.47586 13.9926
44.86 20.6032 5.47546 15.1277
44.87 15.3707 5.47506 9.89564
44.88 11.6648 5.47466 6.19014
44.89 10.4368 5.47426 4.96254
44.9 9.0171 5.47386 3.54324
44.91 9.0361 5.47346 3.56264
44.92 15.2972 5.47306 9.82414
44.93 12.7202 5.47266 7.24754
44.94 14.14 5.47226 8.66774
44.95 13.9592 5.47186 8.48734
44.96 8.985 5.47146 3.51354
44.97 8.155 5.47106 2.68394
44.98 14.2845 5.47066 8.81384
44.99 7.5109 5.47026 2.04064
45 5.7292 5.46986 0.25934
45.01 9.6562 5.46946 4.18674
45.02 10.3447 5.46906 4.87564
45.03 8.3524 5.46866 2.88374
45.04 9.1585 5.46826 3.69024
45.05 3.7103 5.46786 -1.75756
45.06 6.5864 5.46746 1.11894
45.07 5.0098 5.46706 -0.45726
45.08 7.7754 5.46666 2.30874
45.09 3.603 5.46626 -1.86326
45.1 8.215 5.46586 2.74914
45.11 10.908 5.46546 5.44254
45.12 8.3289 5.46506 2.86384
45.13 10.1747 5.46466 4.71004
45.14 5.4266 5.46426 -0.03766
45.15 5.107 5.46386 -0.35686
45.16 4.9317 5.46346 -0.53176
45.17 3.9953 5.46306 -1.46776
45.18 6.1826 5.46266 0.71994
45.19 6.5208 5.46226 1.05854
45.2 4.9796 5.46186 -0.48226
45.21 7.2924 5.46146 1.83094
45.22 12.2609 5.46106 6.79984
45.23 4.4053 5.46066 -1.05536
45.24 6.2902 5.46026 0.82994
45.25 3.0343 5.45986 -2.42556
45.26 3.9027 5.45946 -1.55676
45.27 5.2626 5.45906 -0.19646
45.28 2.3934 5.45866 -3.06526
45.29 5.5442 5.45826 0.08594
45.3 4.1191 5.45786 -1.33876
45.31 2.117 5.45746 -3.34046
45.32 5.5364 5.45706 0.07934
45.33 8.3756 5.45666 2.91894
45.34 7.1821 5.45626 1.72584
45.35 8.7696 5.45586 3.31374
45.36 2.3199 5.45546 -3.13556
45.37 3.0411 5.45506 -2.41396
45.38 5.0775 5.45466 -0.37716
45.39 7.2718 5.45426 1.81754
45.4 1.7487 5.45386 -3.70516
45.41 6.5054 5.45346 1.05194
45.42 5.5929 5.45306 0.13984
45.43 8.1653 5.45266 2.71264
45.44 6.1801 5.45226 0.72784
45.45 6.5299 5.45186 1.07804
45.46 8.0835 5.45146 2.63204
45.47 3.2311 5.45106 -2.21996
45.48 7.1014 5.45066 1.65074
45.49 4.0425 5.45026 -1.40776
45.5 6.9022 5.44987 1.45233
45.51 3.7239 5.44947 -1.72557
45.52 8.1192 5.44907 2.67013
45.53 4.7212 5.44867 -0.72747
45.54 10.8123 5.44827 5.36403
45.55 9.6408 5.44787 4.19293
45.56 4.6284 5.44747 -0.81907
45.57 5.9983 5.44707 0.55123
45.58 7.2877 5.44667 1.84103
45.59 4.5546 5.44627 -0.89167
45.6 4.4661 5.44587 -0.97977
45.61 4.8205 5.44547 -0.62497
45.62 4.5768 5.44507 -0.86827
45.63 2.0842 5.44467 -3.36047
45.64 7.3901 5.44427 1.94583
45.65 8.2711 5.44387 2.82723
45.66 7.4433 5.44347 1.99983
45.67 0.1678 5.44307 -5.27527
45.68 5.0806 5.44267 -0.36207
45.69 4.8888 5.44227 -0.55347
45.7 5.9359 5.44187 0.49403
45.71 6.3501 5.44147 0.90863
45.72 2.8603 5.44107 -2.58077
45.73 2.5378 5.44067 -2.90287
45.74 4.359 5.44027 -1.08127
45.75 6.2246 5.43987 0.78473
45.76 4.2311 5.43947 -1.20837
45.77 5.1416 5.43908 -0.29748
45.78 2.0516 5.43868 -3.38708
45.79 3.3212 5.43828 -2.11708
45.8 6.6646 5.43788 1.22672
45.81 6.7029 5.43748 1.26542
45.82 4.3825 5.43708 -1.05458
45.83 4.9233 5.43668 -0.51338
45.84 6.4144 5.43628 0.97812
45.85 3.5566 5.43588 -1.87928
45.86 5.3724 5.43548 -0.06308
45.87 1.346 5.43508 -4.08908
45.88 5.1969 5.43468 -0.23778
45.89 6.3349 5.43428 0.90062
45.9 6.8391 5.43388 1.40522
45.91 5.4291 5.43348 -0.00438
45.92 6.76 5.43308 1.32692
45.93 4.1427 5.43268 -1.28998
45.94 7.1312 5.43228 1.69892
45.95 4.1269 5.43188 -1.30498
45.96 4.9984 5.43148 -0.43308
45.97 3.3104 5.43109 -2.12069
45.98 2.1186 5.43069 -3.31209
45.99 5.9614 5.43029 0.53111
46 7.2642 5.42989 1.83431
46.01 2.8481 5.42949 -2.58139
46.02 4.9513 5.42909 -0.47779
46.03 4.5092 5.42869 -0.91949
46.04 3.2682 5.42829 -2.16009
46.05 6.6109 5.42789 1.18301
46.06 4.6041 5.42749 -0.82339
46.07 3.137 5.42709 -2.29009
46.08 8.3192 5.42669 2.89251
46.09 3.1516 5.42629 -2.27469
46.1 4.0539 5.42589 -1.37199
46.11 6.1388 5.42549 0.71331
46.12 3.7664 5.42509 -1.65869
46.13 6.6075 5.4247 1.1828
46.14 3.7267 5.4243 -1.6976
46.15 6.1481 5.4239 0.7242
46.16 3.0513 5.4235 -2.3722
46.17 4.9135 5.4231 -0.5096
46.18 8.693 5.4227 3.2703
46.19 1.7677 5.4223 -3.6546
46.2 3.0062 5.4219 -2.4157
46.21 2.3854 5.4215 -3.0361
46.22 6.5154 5.4211 1.0943
46.23 9.8538 5.4207 4.4331
46.24 7.1514 5.4203 1.7311
46.25 4.6519 5.4199 -0.768
46.26 3.4126 5.4195 -2.0069
46.27 6.2801 5.41911 0.86099
46.28 4.5468 5.41871 -0.87191
46.29 2.9973 5.41831 -2.42101
46.3 5.0903 5.41791 -0.32761
46.31 5.2921 5.41751 -0.12541
46.32 4.2635 5.41711 -1.15361
46.33 3.7365 5.41671 -1.68021
46.34 4.7509 5.41631 -0.66541
46.35 5.4621 5.41591 0.04619
46.36 3.6865 5.41551 -1.72901
46.37 3.1025 5.41511 -2.31261
46.38 5.1873 5.41471 -0.22741
46.39 3.0834 5.41431 -2.33091
46.4 5.3305 5.41392 -0.08342
46.41 5.0395 5.41352 -0.37402
46.42 0.2859 5.41312 -5.12722
46.43 2.8672 5.41272 -2.54552
46.44 6.8295 5.41232 1.41718
46.45 3.4176 5.41192 -1.99432
46.46 4.165 5.41152 -1.24652
46.47 4.6945 5.41112 -0.71662
46.48 6.4292 5.41072 1.01848
46.49 4.1937 5.41032 -1.21662
46.5 6.4355 5.40992 1.02558
46.51 7.1154 5.40953 1.70587
46.52 6.8125 5.40913 1.40337
46.53 6.161 5.40873 0.75227
46.54 4.1045 5.40833 -1.30383
46.55 5.8441 5.40793 0.43617
46.56 7.183 5.40753 1.77547
46.57 7.585 5.40713 2.17787
46.58 5.6286 5.40673 0.22187
46.59 4.5118 5.40633 -0.89453
46.6 4.9407 5.40593 -0.46523
46.61 6.2567 5.40553 0.85117
46.62 3.3788 5.40514 -2.02634
46.63 8.2707 5.40474 2.86596
46.64 9.0371 5.40434 3.63276
46.65 4.8829 5.40394 -0.52104
46.66 7.5353 5.40354 2.13176
46.67 3.7586 5.40314 -1.64454
46.68 2.4082 5.40274 -2.99454
46.69 7.9831 5.40234 2.58076
46.7 3.2465 5.40194 -2.15544
46.71 2.0617 5.40154 -3.33984
46.72 6.0909 5.40115 0.68975
46.73 3.184 5.40075 -2.21675
46.74 5.107 5.40035 -0.29335
46.75 4.4582 5.39995 -0.94175
46.76 6.7155 5.39955 1.31595
46.77 5.5808 5.39915 0.18165
46.78 6.7242 5.39875 1.32545
46.79 6.6358 5.39835 1.23745
46.8 6.2871 5.39795 0.88915
46.81 3.0095 5.39756 -2.38806
46.82 5.9347 5.39716 0.53754
46.83 2.1441 5.39676 -3.25266
46.84 5.3749 5.39636 -0.02146
46.85 6.4718 5.39596 1.07584
46.86 6.1532 5.39556 0.75764
46.87 1.5211 5.39516 -3.87406
46.88 2.5252 5.39476 -2.86956
46.89 4.5965 5.39436 -0.79786
46.9 1.3759 5.39397 -4.01807
46.91 6.2671 5.39357 0.87353
46.92 8.1674 5.39317 2.77423
46.93 10.2178 5.39277 4.82503
46.94 4.0897 5.39237 -1.30267
46.95 4.5768 5.39197 -0.81517
46.96 6.7792 5.39157 1.38763
46.97 6.4621 5.39117 1.07093
46.98 3.1457 5.39078 -2.24508
46.99 9.9452 5.39038 4.55482
47 2.4983 5.38998 -2.89168
47.01 4.7968 5.38958 -0.59278
47.02 6.1368 5.38918 0.74762
47.03 9.1408 5.38878 3.75202
47.04 4.3774 5.38838 -1.01098
47.05 2.9946 5.38798 -2.39338
47.06 2.8929 5.38759 -2.49469
47.07 2.1893 5.38719 -3.19789
47.08 7.385 5.38679 1.99821
47.09 1.7258 5.38639 -3.66059
47.1 3.6014 5.38599 -1.78459
47.11 2.8288 5.38559 -2.55679
47.12 2.6775 5.38519 -2.70769
47.13 4.6289 5.3848 -0.7559
47.14 5.5907 5.3844 0.2063
47.15 3.0389 5.384 -2.3451
47.16 2.2188 5.3836 -3.1648
47.17 4.1805 5.3832 -1.2027
47.18 5.2015 5.3828 -0.1813
47.19 2.1437 5.3824 -3.2387
47.2 4.1094 5.382 -1.2726
47.21 7.2783 5.38161 1.89669
47.22 5.6892 5.38121 0.30799
47.23 4.6355 5.38081 -0.74531
47.24 4.8923 5.38041 -0.48811
