42.91 7.9566 7.00916 0.94744
42.92 6.4336 7.01023 -0.57663
42.93 7.6717 7.01131 0.66039
42.94 10.2602 7.01239 3.24781
42.95 14.4757 7.01348 7.46222
42.96 5.8523 7.01459 -1.16229
42.97 7.0771 7.01572 0.06138
42.98 12.5396 7.01684 5.52276
42.99 5.3554 7.01799 -1.66259
43 7.5546 7.01914 0.53546
43.01 7.2129 7.02031 0.19259
43.02 3.1258 7.02149 -3.89569
43.03 1.8208 7.02269 -5.20189
43.04 14.861 7.0239 7.8371
43.05 6.7781 7.02513 -0.24703
43.06 18.5629 7.02638 11.5365
43.07 7.7581 7.02765 0.73045
43.08 10.2966 7.02894 3.26766
43.09 6.5171 7.03026 -0.51316
43.1 5.4708 7.03158 -1.56078
43.11 9.9716 7.03296 2.93864
43.12 4.6208 7.03434 -2.41354
43.13 9.2883 7.03578 2.25252
43.14 6.211 7.03723 -0.82623
43.15 10.3044 7.03876 3.26564
43.16 7.811 7.04029 0.77071
43.17 6.3162 7.04194 -0.72574
43.18 7.1527 7.04358 0.10912
43.19 6.3782 7.04539 -0.66719
43.2 5.696 7.0472 -1.3512
43.21 8.38 7.04922 1.33078
43.22 11.3 7.05126 4.24874
43.23 6.3528 7.0536 -0.7008
43.24 6.4857 7.05595 -0.57025
43.25 6.0653 7.05872 -0.99342
43.26 6.4759 7.06152 -0.58562
43.27 3.4306 7.06487 -3.63427
43.28 11.1887 7.06825 4.12045
43.29 3.1603 7.07214 -3.91184
43.3 9.7787 7.07643 2.70227
43.31 8.9386 7.08136 1.85724
43.32 11.7655 7.0863 4.6792
43.33 5.11 7.09187 -1.98187
43.34 16.3321 7.09785 9.23425
43.35 3.3246 7.1042 -3.7796
43.36 11.0645 7.11087 3.95363
43.37 5.3918 7.11787 -1.72607
43.38 8.429 7.12488 1.30412
43.39 6.1372 7.13205 -0.99485
43.4 9.586 7.13923 2.44677
43.41 8.1698 7.14629 1.02351
43.42 9.5614 7.15334 2.40806
43.43 4.1889 7.16008 -2.97118
43.44 8.5108 7.16681 1.34399
43.45 12.6699 7.17324 5.49666
43.46 9.3276 7.17948 2.14812
43.47 9.594 7.18545 2.40855
43.48 8.0795 7.19142 0.88808
43.49 11.2539 7.19714 4.05676
43.5 8.6265 7.20286 1.42364
43.51 5.2146 7.20847 -1.99387
43.52 6.7885 7.21407 -0.42557
43.53 7.9211 7.21969 0.70141
43.54 6.2756 7.22532 -0.94972
43.55 6.5804 7.23107 -0.65067
43.56 8.1416 7.23682 0.90478
43.57 10.4462 7.2428 3.2034
43.58 7.564 7.24878 0.31522
43.59 5.1265 7.25506 -2.12856
43.6 9.7376 7.26135 2.47625
43.61 6.6078 7.268 -0.6602
43.62 9.119 7.27466 1.84434
43.63 9.0609 7.28174 1.77916
43.64 5.1074 7.28883 -2.18143
43.65 5.1355 7.29641 -2.16091
43.66 7.4036 7.304 0.0996
43.67 7.1404 7.31214 -0.17174
43.68 10.7741 7.3203 3.4538
43.69 10.9781 7.32891 3.64919
43.7 13.2773 7.33786 5.93944
43.71 14.4262 7.34718 7.07902
43.72 19.8381 7.35685 12.4813
43.73 15.2468 7.36696 7.87984
43.74 11.295 7.37747 3.91753
43.75 14.9589 7.38845 7.57045
43.76 8.0144 7.39992 0.61448
43.77 14.8489 7.4119 7.437
43.78 8.061 7.42444 0.63656
43.79 10.3003 7.43787 2.86243
43.8 10.1096 7.45134 2.65826
43.81 15.6024 7.46576 8.13664
43.82 6.0971 7.48092 -1.38382
43.83 17.3529 7.49685 9.85605
43.84 7.4483 7.51362 -0.06532
43.85 10.1373 7.53174 2.60556
43.86 5.4404 7.54993 -2.10953
43.87 11.2775 7.57011 3.70739
43.88 4.9203 7.5904 -2.6701
43.89 9.4285 7.61301 1.81549
43.9 8.4657 7.63574 0.82996
43.91 15.102 7.66047 7.44153
43.92 8.7687 7.6868 1.0819
43.93 18.6953 7.71488 10.9804
43.94 10.5728 7.74468 2.82812
43.95 12.8225 7.77661 5.04589
43.96 9.8693 7.81075 2.05855
43.97 10.3939 7.84865 2.54525
43.98 8.5428 7.88673 0.65607
43.99 8.7117 7.93057 0.78113
44 8.0817 7.97471 0.10699
44.01 8.2734 8.02597 0.24743
44.02 9.1612 8.0776 1.0836
44.03 14.8994 8.13566 6.76374
44.04 8.4534 8.19907 0.25433
44.05 10.1875 8.27163 1.91587
44.06 6.1647 8.34466 -2.17996
44.07 10.9933 8.43249 2.56081
44.08 4.5384 8.5211 -3.9827
44.09 10.2395 8.62931 1.61019
44.1 6.3167 8.73857 -2.42187
44.11 17.521 8.86661 8.65439
44.12 9.7098 9.01107 0.69873
44.13 9.4443 9.18525 0.25905
44.14 11.8041 9.361 2.4431
44.15 9.9203 9.57303 0.34727
44.16 13.4911 9.81756 3.67354
44.17 6.1622 10.1004 -3.9382
44.18 13.4375 10.4292 3.0083
44.19 10.6997 10.8136 -0.1139
44.2 13.0025 11.265 1.7375
44.21 13.6353 11.8007 1.8346
44.22 17.3358 12.4275 4.9083
44.23 16.1559 13.1822 2.9737
44.24 13.5543 14.069 -0.5147
44.25 22.2875 15.1341 7.1534
44.26 26.0105 16.4026 9.6079
44.27 25.2272 17.9187 7.3085
44.28 17.989 19.7274 -1.7384
44.29 36.2539 21.8794 14.3745
44.3 29.4614 24.435 5.0264
44.31 32.672 27.4579 5.2141
44.32 34.051 31.0179 3.0331
44.33 37.6029 35.1879 2.415
44.34 45.3122 40.0453 5.2669
44.35 41.7377 45.6638 -3.9261
44.36 43.0868 52.116 -9.0292
44.37 67.4096 59.4628 7.9468
44.38 76.7006 67.7572 8.9434
44.39 76.4815 77.0286 -0.5471
44.4 100.694 87.2853 13.4087
44.41 87.5998 98.5023 -10.9025
44.42 114.223 110.619 3.604
44.43 137.754 123.532 14.222
44.44 143.838 137.092 6.746
44.45 161.462 151.098 10.364
44.46 180.548 165.3 15.248
44.47 191.79 179.4 12.39
44.48 201.43 193.058 8.372
44.49 189.69 205.901 -16.211
44.5 193.275 217.536 -24.261
44.51 205.005 227.57 -22.565
44.52 229.682 235.626 -5.944
44.53 222.949 241.366 -18.417
44.54 238.611 244.52 -5.909
44.55 223.12 244.898 -21.778
44.56 235.779 242.415 -6.636
44.57 261.727 237.102 24.625
44.58 221.735 229.105 -7.37
44.59 232.979 218.686 14.293
44.6 211.175 206.203 4.972
44.61 198.122 192.092 6.03
44.62 172.677 176.836 -4.159
44.63 165.108 160.932 4.176
44.64 137.369 144.862 -7.493
44.65 126.474 129.066 -2.592
44.66 116.266 113.917 2.349
44.67 112.64 99.711 12.929
44.68 91.3782 86.6563 4.7219
44.69 85.2035 74.8827 10.3208
44.7 53.7213 64.4403 -10.719
44.71 56.6818 55.3214 1.3604
44.72 39.5271 47.4628 -7.9357
44.73 37.5127 40.7744 -3.2617
44.74 35.7114 35.1378 0.5736
44.75 30.2902 30.4305 -0.1403
44.76 36.6777 26.5275 10.1502
44.77 30.5623 23.3092 7.2531
44.78 23.4587 20.6653 2.7934
44.79 21.7639 18.5037 3.2602
44.8 20.4246 16.7269 3.6977
44.81 22.3087 15.2751 7.0336
44.82 12.6481 14.0834 -1.4353
44.83 9.6431 13.1059 -3.4628
44.84 18.3585 12.2961 6.0624
44.85 13.5007 11.6271 1.8736
44.86 11.5176 11.0638 0.4538
44.87 15.9333 10.5958 5.3375
44.88 8.8173 10.2005 -1.3832
44.89 11.4395 9.8882 1.5513
44.9 5.291 9.58101 -4.29001
44.91 7.7467 9.34991 -1.60321
44.92 10.4107 9.12378 1.28692
44.93 10.8042 8.95011 1.85409
44.94 5.4176 8.77988 -3.36228
44.95 12.7374 8.64662 4.09078
44.96 6.8702 8.5158 -1.6456
44.97 6.364 8.41163 -2.04763
44.98 5.5475 8.30921 -2.76171
44.99 6.6262 8.22642 -1.60022
45 8.4302 8.14492 0.28528
45.01 6.2217 8.07814 -1.85644
45.02 8.8597 8.01234 0.84736
45.03 8.5485 7.95779 0.59071
45.04 10.0776 7.90399 2.17361
45.05 13.2081 7.85698 5.35112
45.06 10.0067 7.81429 2.19241
45.07 17.3848 7.77527 9.60953
45.08 9.4039 7.73954 1.66436
45.09 20.2528 7.7068 12.546
45.1 15.26 7.67655 7.58345
45.11 9.271 7.64878 1.62222
45.12 8.3173 7.62312 0.69418
45.13 11.2405 7.60021 3.64029
45.14 9.3198 7.57747 1.74233
45.15 11.2203 7.55771 3.66259
45.16 7.0977 7.53814 -0.44044
45.17 11.5914 7.52104 4.07036
45.18 6.3837 7.50411 -1.12041
45.19 8.0425 7.48924 0.55326
45.2 9.8622 7.47451 2.38769
45.21 10.6355 7.46152 3.17398
45.22 8.0583 7.44865 0.60965
45.23 1.5522 7.43691 -5.88471
45.24 11.8303 7.42594 4.40436
45.25 6.0417 7.41592 -1.37422
45.26 5.9395 7.40598 -1.46648
45.27 12.2435 7.39711 4.84639
45.28 7.7515 7.38831 0.36319
45.29 15.461 7.38024 8.08076
