
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 51.7  42.6384  28.7187 i
 51.75  38.1596  28.7267 i
 51.8  26.1248  28.7347 i
 51.85  28.5612  28.7427 i
 51.9  24.9543  28.7508 i
 51.95  32.1656  28.7588 i
 52  28.0354  28.7668 i
 52.05  32.5576  28.7748 i
 52.1  25.9237  28.7828 i
 52.15  22.2608  28.7908 i
 52.2  18.3813  28.7989 i
 52.25  31.8822  28.8069 i
 52.3  23.0473  28.8149 i
 52.35  35.9973  28.8229 i
 52.4  33.903  28.831 i
 52.45  34.6542  28.839 i
 52.5  31.3164  28.847 i
 52.55  25.4413  28.855 i
 52.6  34.2617  28.8631 i
 52.65  38.6472  28.8711 i
 52.7  32.2549  28.8791 i
 52.75  31.9038  28.8872 i
 52.8  32.2016  28.8952 i
 52.85  38.7738  28.9032 i
 52.9  22.023  28.9112 i
 52.95  17.4382  28.9193 i
 53  27.1595  28.9273 i
 53.05  28.5527  28.9353 i
 53.1  30.2704  28.9434 i
 53.15  33.3825  28.9514 i
 53.2  28.4977  28.9594 i
 53.25  30.606  28.9674 i
 53.3  23.6575  28.9755 i
 53.35  27.1034  28.9835 i
 53.4  27.6034  28.9915 i
 53.45  29.2561  28.9995 i
 53.5  32.4905  29.0076 i
 53.55  27.2615  29.0156 i
 53.6  23.5012  29.0236 i
 53.65  26.5321  29.0316 i
 53.7  26.6637  29.0396 i
 53.75  31.965  29.0476 i
 53.8  34.2897  29.0557 i
 53.85  25.554  29.0637 i
 53.9  35.4068  29.0717 i
 53.95  30.2825  29.0797 i
 54  23.7218  29.0877 i
 54.05  32.0434  29.0957 i
 54.1  34.8024  29.1037 i
 54.15  27.4832  29.1117 i
 54.2  24.3028  29.1197 i
 54.25  38.1094  29.1277 i
 54.3  39.4693  29.1357 i
 54.35  46.9149  29.1436 i
 54.4  33.7736  29.1516 i
 54.45  42.2222  29.1596 i
 54.5  34.9511  29.1676 i
 54.55  23.3855  29.1756 i
 54.6  34.7055  29.1835 i
 54.65  30.5538  29.1915 i
