61.9 34.0777 30.3097 3.768
61.95 33.2066 30.3179 2.8887
62 36.6572 30.3261 6.3311
62.05 35.0088 30.3344 4.6744
62.1 28.6669 30.3428 -1.6759
62.15 23.1215 30.3513 -7.2298
62.2 38.0178 30.3598 7.658
62.25 34.8652 30.3686 4.4966
62.3 26.6907 30.3774 -3.6867
62.35 30.8277 30.3865 0.4412
62.4 30.6088 30.3955 0.2133
62.45 31.9414 30.405 1.5364
62.5 29.5631 30.4144 -0.8513
62.55 37.5327 30.4242 7.1085
62.6 28.5518 30.434 -1.8822
62.65 23.9083 30.4444 -6.5361
62.7 31.5126 30.4547 1.0579
62.75 21.3822 30.4657 -9.0835
62.8 38.0105 30.4766 7.5339
62.85 26.618 30.4884 -3.8704
62.9 28.0272 30.5001 -2.4729
62.95 37.0113 30.5128 6.4985
63 31.8078 30.5256 1.2822
63.05 36.3406 30.5396 5.801
63.1 31.3645 30.5536 0.8109
63.15 43.3611 30.5692 12.7919
63.2 25.2117 30.5849 -5.3732
63.25 31.8898 30.6028 1.287
63.3 35.933 30.6208 5.3122
63.35 28.644 30.6423 -1.9983
63.4 30.6136 30.6638 -0.0502
63.45 33.0928 30.692 2.4008
63.5 37.355 30.7202 6.6348
63.55 25.3814 30.7615 -5.3801
63.6 27.6046 30.8028 -3.1982
63.65 30.0218 30.8598 -0.838
63.7 21.9354 30.9167 -8.9813
63.75 33.9409 30.9831 2.9578
63.8 22.7538 31.0494 -8.2956
63.85 23.2378 31.1275 -7.8897
63.9 33.6434 31.2056 2.4378
63.95 27.5842 31.3091 -3.7249
64 26.659 31.4126 -4.7536
64.05 33.2619 31.5626 1.6993
64.1 34.8572 31.7125 3.1447
64.15 20.5684 31.9473 -11.3789
64.2 21.543 32.1822 -10.6392
64.25 27.9756 32.5889 -4.6133
64.3 38.2445 32.9957 5.2488
64.35 34.7548 33.8132 0.9416
64.4 27.7506 34.6308 -6.8802
64.45 42.0997 36.6662 5.4335
64.5 30.3378 38.7017 -8.3639
64.55 42.1449 43.1236 -0.9787
64.6 58.4474 50.8778 7.5696
64.65 63.3706 63.8509 -0.4803
64.7 82.7807 83.2796 -0.4989
64.75 102.603 107.559 -4.956
64.8 135.649 130.501 5.148
64.85 149.361 142.957 6.404
64.9 130.858 138.949 -8.091
64.95 108.806 120.004 -11.198
65 100.373 94.6349 5.7381
65.05 68.3242 71.7741 -3.4499
65.1 65.7894 55.2558 10.5336
65.15 50.3756 45.2908 5.0848
65.2 29.8279 39.7012 -9.8733
65.25 36.7409 37.2641 -0.5232
65.3 40.7853 34.827 5.9583
65.35 35.0605 33.9345 1.126
65.4 35.5205 33.0419 2.4786
65.45 40.9345 32.6318 8.3027
65.5 24.1354 32.2217 -8.0863
65.55 35.0711 32.0003 3.0708
65.6 33.3703 31.779 1.5913
65.65 44.446 31.6463 12.7997
65.7 22.6257 31.5137 -8.888
65.75 35.1371 31.4282 3.7089
65.8 36.724 31.3427 5.3813
65.85 35.6131 31.2838 4.3293
65.9 26.9584 31.2249 -4.2665
65.95 36.5082 31.1804 5.3278
66 47.1958 31.1358 16.06
66.05 34.1294 31.0998 3.0296
66.1 28.9445 31.0638 -2.1193
66.15 27.4213 31.0377 -3.6164
66.2 32.3694 31.0115 1.3579
66.25 34.8194 30.9947 3.8247
66.3 34.4838 30.978 3.5058
66.35 31.4067 30.9669 0.4398
66.4 37.2854 30.9559 6.3295
66.45 32.1781 30.9482 1.2299
66.5 24.7274 30.9405 -6.2131
66.55 29.4899 30.9351 -1.4452
66.6 29.2102 30.9297 -1.7195
66.65 29.0114 30.9259 -1.9145
66.7 34.8912 30.9222 3.969
66.75 37.9108 30.9197 6.9911
66.8 27.7566 30.9172 -3.1606
66.85 27.2009 30.9157 -3.7148
66.9 49.2718 30.9142 18.3576
66.95 82.6398 30.9133 51.7265
67 57.2129 30.9127 26.3002
67.05 36.6893 30.9125 5.7768
67.1 25.4369 30.9126 -5.4757
67.15 38.3499 30.913 7.4369
67.2 39.0681 30.9134 8.1547
67.25 20.4217 30.9143 -10.4926
67.3 37.6475 30.9151 6.7324
67.35 26.4527 30.9163 -4.4636
67.4 31.8022 30.9175 0.8847
67.45 29.1736 30.9189 -1.7453
67.5 26.5016 30.9204 -4.4188
67.55 27.9331 30.9221 -2.989
67.6 28.148 30.9237 -2.7757
67.65 32.3449 30.9256 1.4193
67.7 26.3092 30.9275 -4.6183
67.75 21.3369 30.9295 -9.5926
67.8 28.3208 30.9315 -2.6107
67.85 32.0294 30.9336 1.0958
67.9 25.1722 30.9358 -5.7636
67.95 29.7973 30.938 -1.1407
68 19.4615 30.9402 -11.4787
68.05 22.4658 30.9425 -8.4767
68.1 34.1349 30.9449 3.19
68.15 39.8425 30.9472 8.8953
68.2 29.2741 30.9496 -1.6755
68.25 24.9104 30.952 -6.0416
68.3 22.0618 30.9545 -8.8927
68.35 25.6283 30.9569 -5.3286
68.4 25.796 30.9594 -5.1634
68.45 34.606 30.9619 3.6441
68.5 35.0552 30.9644 4.0908
68.55 22.6447 30.9669 -8.3222
68.6 21.1903 30.9694 -9.7791
68.65 20.464 30.9719 -10.5079
68.7 28.137 30.9744 -2.8374
68.75 37.5853 30.9769 6.6084
68.8 26.6977 30.9794 -4.2817
68.85 28.7412 30.9819 -2.2407
68.9 23.2442 30.9844 -7.7402
68.95 27.059 30.9869 -3.9279
69 38.5583 30.9894 7.5689
69.05 36.0947 30.9918 5.1029
69.1 46.0984 30.9943 15.1041
69.15 18.1181 30.9967 -12.8786
69.2 26.8449 30.9992 -4.1543
69.25 26.3054 31.0016 -4.6962
69.3 29.9374 31.004 -1.0666
69.35 29.7689 31.0064 -1.2375
69.4 28.6955 31.0088 -2.3133
69.45 33.9213 31.0112 2.9101
69.5 26.7333 31.0135 -4.2802
69.55 26.059 31.0159 -4.9569
69.6 26.2754 31.0182 -4.7428
69.65 22.8438 31.0205 -8.1767
69.7 23.0771 31.0228 -7.9457
69.75 32.468 31.025 1.443
69.8 34.0765 31.0273 3.0492
69.85 24.974 31.0295 -6.0555
69.9 27.5592 31.0317 -3.4725
69.95 30.0315 31.0338 -1.0023
70 15.4171 31.036 -15.6189
70.05 23.0263 31.0381 -8.0118
70.1 29.0686 31.0402 -1.9716
70.15 30.2694 31.0423 -0.7729
70.2 15.9326 31.0443 -15.1117
70.25 32.4093 31.0464 1.3629
70.3 30.3323 31.0484 -0.7161
70.35 30.3063 31.0503 -0.744
70.4 24.3065 31.0523 -6.7458
70.45 25.2417 31.0542 -5.8125
70.5 27.1996 31.0561 -3.8565
70.55 31.6037 31.058 0.5457
70.6 35.1086 31.0598 4.0488
70.65 28.2248 31.0616 -2.8368
70.7 28.7356 31.0634 -2.3278
70.75 24.0555 31.0652 -7.0097
70.8 22.1409 31.0669 -8.926
70.85 27.5577 31.0686 -3.5109
70.9 29.4738 31.0703 -1.5965
70.95 26.2197 31.0719 -4.8522
71 28.9834 31.0735 -2.0901
71.05 27.2757 31.0751 -3.7994
71.1 44.3875 31.0767 13.3108
71.15 25.0243 31.0782 -6.0539
71.2 20.7918 31.0797 -10.2879
71.25 25.1199 31.0811 -5.9612
71.3 24.2824 31.0826 -6.8002
71.35 29.3978 31.084 -1.6862
71.4 22.3779 31.0854 -8.7075
71.45 29.1399 31.0867 -1.9468
71.5 24.895 31.088 -6.193
71.55 29.642 31.0893 -1.4473
71.6 33.4365 31.0905 2.346
71.65 21.3308 31.0917 -9.7609
71.7 30.2425 31.0929 -0.8504
71.75 23.2273 31.094 -7.8667
71.8 28.3339 31.0952 -2.7613
71.85 28.732 31.0962 -2.3642
71.9 21.6711 31.0973 -9.4262
71.95 22.1916 31.0983 -8.9067
72 24.7131 31.0993 -6.3862
72.05 22.6431 31.1002 -8.4571
72.1 31.6595 31.1011 0.5584
72.15 36.5692 31.102 5.4672
72.2 24.3035 31.1029 -6.7994
72.25 30.5878 31.1037 -0.5159
72.3 23.2765 31.1045 -7.828
72.35 22.4286 31.1052 -8.6766
72.4 34.6186 31.1059 3.5127
72.45 23.7162 31.1066 -7.3904
72.5 21.0198 31.1072 -10.0874
72.55 23.8403 31.1078 -7.2675
72.6 26.7943 31.1084 -4.3141
72.65 27.1129 31.1089 -3.996
72.7 26.9273 31.1094 -4.1821
72.75 27.1775 31.1099 -3.9324
72.8 26.9502 31.1103 -4.1601
72.85 36.6194 31.1107 5.5087
72.9 35.9587 31.111 4.8477
72.95 24.2134 31.1113 -6.8979
73 22.5445 31.1117 -8.5672
73.05 27.8025 31.1119 -3.3094
73.1 32.7845 31.1121 1.6724
73.15 31.2823 31.1123 0.17
73.2 21.4202 31.1124 -9.6922
73.25 25.0705 31.1125 -6.042
73.3 27.1357 31.1126 -3.9769
73.35 23.9235 31.1126 -7.1891
73.4 25.5421 31.1126 -5.5705
73.45 34.0591 31.1124 2.9467
73.5 30.8273 31.1122 -0.2849
73.55 29.5245 31.1118 -1.5873
73.6 28.233 31.1114 -2.8784
73.65 26.1851 31.1107 -4.9256
73.7 31.718 31.1101 0.6079
73.75 25.477 31.1092 -5.6322
73.8 31.2499 31.1083 0.1416
73.85 35.2175 31.1072 4.1103
73.9 36.7711 31.1061 5.665
73.95 29.5307 31.1047 -1.574
74 32.2288 31.1034 1.1254
74.05 34.9811 31.1018 3.8793
74.1 28.5503 31.1003 -2.55
74.15 34.5003 31.0985 3.4018
74.2 23.7794 31.0967 -7.3173
74.25 23.6033 31.0947 -7.4914
74.3 31.3893 31.0927 0.2966
74.35 22.4866 31.0905 -8.6039
74.4 24.8337 31.0883 -6.2546
74.45 24.52 31.0859 -6.5659
74.5 31.1092 31.0834 0.0258
74.55 24.9048 31.0808 -6.176
74.6 31.6583 31.0782 0.5801
74.65 31.3002 31.0753 0.2249
74.7 32.9591 31.0725 1.8866
74.75 33.5119 31.0695 2.4424
74.8 32.9667 31.0664 1.9003
74.85 26.8179 31.0632 -4.2453
74.9 30.4923 31.06 -0.5677
74.95 35.4674 31.0565 4.4109
75 24.3429 31.0531 -6.7102
75.05 19.9704 31.0495 -11.0791
75.1 26.9733 31.0459 -4.0726
75.15 22.4737 31.0421 -8.5684
75.2 26.3779 31.0382 -4.6603
75.25 29.4684 31.0343 -1.5659
75.3 26.0606 31.0303 -4.9697
75.35 27.0861 31.0261 -3.94
75.4 37.5626 31.0219 6.5407
75.45 34.9681 31.0175 3.9506
75.5 26.0457 31.0132 -4.9675
75.55 30.4093 31.0087 -0.5994
75.6 22.0652 31.0041 -8.9389
75.65 30.4534 30.9994 -0.546
75.7 27.424 30.9947 -3.5707
75.75 16.6082 30.9899 -14.3817
