
#Surface 0 of 1 surfaces

#IsoCurve 0, 8000 points
#x y z type
 42.77  9.0815  10.8381 i
 42.78  14.0519  10.8336 i
 42.79  6.0029  10.829 i
 42.8  9.9744  10.8245 i
 42.81  10.0385  10.82 i
 42.82  11.9278  10.8155 i
 42.83  4.324  10.8095 i
 42.84  5.7371  10.8063 i
 42.85  10.0794  10.8018 i
 42.86  7.9034  10.7973 i
 42.87  11.3611  10.7927 i
 42.88  9.7786  10.7881 i
 42.89  6.5812  10.7835 i
 42.9  6.6405  10.7789 i
 42.91  12.5816  10.7743 i
 42.92  10.4279  10.7697 i
 42.93  16.1898  10.765 i
 42.94  8.0562  10.7604 i
 42.95  7.0227  10.7557 i
 42.96  11.2736  10.7511 i
 42.97  12.6758  10.7464 i
 42.98  7.7484  10.7417 i
 42.99  8.9426  10.7371 i
 43  12.2348  10.7324 i
 43.01  6.6507  10.7277 i
 43.02  10.2152  10.723 i
 43.03  11.6691  10.7184 i
 43.04  15.4074  10.7137 i
 43.05  12.7909  10.709 i
 43.06  14.35  10.7044 i
 43.07  6.3826  10.6997 i
 43.08  11.4003  10.6951 i
 43.09  5.9892  10.6905 i
 43.1  12.0977  10.6858 i
 43.11  8.3222  10.6812 i
 43.12  12.0839  10.6766 i
 43.13  10.6009  10.6721 i
 43.14  11.0541  10.6675 i
 43.15  11.0476  10.6629 i
 43.16  10.9558  10.6584 i
 43.17  10.2359  10.6539 i
 43.18  9.7934  10.6494 i
 43.19  9.2127  10.6449 i
 43.2  12.7299  10.6404 i
 43.21  6.0491  10.6359 i
 43.22  10.2276  10.6315 i
 43.23  9.4967  10.627 i
 43.24  9.0657  10.6226 i
 43.25  10.017  10.6181 i
 43.26  7.7514  10.6137 i
 43.27  16.509  10.6093 i
 43.28  9.1611  10.6048 i
 43.29  7.5862  10.6004 i
 43.3  10.6011  10.596 i
 43.31  13.5744  10.5915 i
 43.32  7.7144  10.5871 i
 43.33  12.2928  10.5827 i
 43.34  3.5115  10.5782 i
 43.35  8.6545  10.5738 i
 43.36  8.0168  10.5693 i
 43.37  10.3026  10.5648 i
 43.38  9.3902  10.5604 i
 43.39  6.2339  10.5559 i
 43.4  7.2317  10.5514 i
 43.41  8.979  10.5468 i
 43.42  8.1691  10.5423 i
 43.43  15.4046  10.5378 i
 43.44  14.85  10.5332 i
 43.45  22.933  10.5274 i
 43.46  8.8515  10.5241 i
 43.47  18.4768  10.5184 i
 43.48  9.8575  10.5149 i
 43.49  15.5713  10.5104 i
 43.5  14.1463  10.5058 i
 43.51  11.1627  10.5012 i
 43.52  7.6527  10.4966 i
 43.53  8.7039  10.492 i
 43.54  7.5774  10.4874 i
 43.55  10.7822  10.4829 i
 43.56  14.4617  10.4783 i
 43.57  15.871  10.4731 i
 43.58  14.4647  10.4691 i
 43.59  14.8009  10.4646 i
 43.6  9.6175  10.4601 i
 43.61  8.9699  10.4556 i
 43.62  14.3816  10.4511 i
 43.63  13.4  10.4466 i
 43.64  8.9576  10.4421 i
 43.65  9.3346  10.4377 i
 43.66  12.2796  10.4332 i
 43.67  8.4664  10.4288 i
 43.68  11.3477  10.4244 i
 43.69  13.9631  10.4201 i
 43.7  14.5917  10.4157 i
 43.71  13.9213  10.4114 i
 43.72  8.0071  10.4071 i
 43.73  8.9397  10.4028 i
 43.74  9.5169  10.3985 i
 43.75  12.0543  10.3942 i
 43.76  10.5405  10.39 i
 43.77  4.4224  10.3858 i
 43.78  14.4432  10.3815 i
 43.79  11.0772  10.3773 i
 43.8  5.2852  10.3731 i
 43.81  6.4053  10.3689 i
 43.82  13.776  10.3647 i
 43.83  11.0254  10.3606 i
 43.84  5.6465  10.3564 i
 43.85  6.7702  10.3522 i
 43.86  8.5109  10.348 i
 43.87  9.1701  10.3438 i
 43.88  7.8394  10.3397 i
 43.89  5.9611  10.3375 i
 43.9  3.1598  10.3314 i
 43.91  7.8714  10.3271 i
 43.92  10.3928  10.3229 i
 43.93  12.9948  10.3187 i
 43.94  14.83  10.3145 i
 43.95  11.3529  10.3103 i
 43.96  9.8991  10.3061 i
 43.97  12.3654  10.3019 i
 43.98  5.2125  10.2977 i
 43.99  8.083  10.2935 i
 44  8.4393  10.2893 i
 44.01  14.8476  10.2852 i
 44.02  12.8284  10.281 i
 44.03  13.0982  10.2768 i
 44.04  10.1827  10.2727 i
 44.05  10.0985  10.2685 i
 44.06  11.1425  10.2644 i
 44.07  20.1701  10.2635 i
 44.08  3.5624  10.2564 i
 44.09  5.1652  10.2554 i
 44.1  7.711  10.2483 i
 44.11  10.6546  10.2441 i
 44.12  7.184  10.2402 i
 44.13  8.3389  10.2363 i
 44.14  9.8719  10.2324 i
 44.15  12.3509  10.2285 i
 44.16  9.8814  10.2247 i
 44.17  11.4714  10.221 i
 44.18  15.5573  10.2173 i
 44.19  8.3622  10.2137 i
 44.2  12.1814  10.2101 i
 44.21  12.0445  10.2066 i
 44.22  8.1856  10.2031 i
 44.23  10.7939  10.1998 i
 44.24  10.1107  10.1964 i
 44.25  13.2931  10.1933 i
 44.26  9.3382  10.1901 i
 44.27  11.1975  10.1872 i
 44.28  10.0208  10.1843 i
 44.29  7.9889  10.1819 i
 44.3  14.484  10.1794 i
 44.31  13.8264  10.1804 i
 44.32  15.5301  10.1764 i
 44.33  14.5833  10.179 i
 44.34  19.0649  10.179 i
 44.35  13.7074  10.1921 i
 44.36  18.0527  10.2187 i
 44.37  12.9939  10.2571 i
 44.38  15.6128  10.2756 i
 44.39  10.9775  10.2814 i
 44.4  7.3307  10.2866 i
 44.41  7.6544  10.2883 i
 44.42  11.6749  10.2897 i
 44.43  15.5947  10.2906 i
 44.44  7.5002  10.2914 i
 44.45  10.4605  10.2921 i
 44.46  9.7146  10.2927 i
 44.47  7.6061  10.2934 i
 44.48  10.9561  10.2941 i
 44.49  9.0486  10.295 i
 44.5  6.3169  10.2959 i
 44.51  9.3218  10.2971 i
 44.52  10.0577  10.2984 i
 44.53  10.8959  10.2999 i
 44.54  7.8563  10.3014 i
 44.55  8.0702  10.3032 i
 44.56  8.7893  10.3049 i
 44.57  11.3903  10.3071 i
 44.58  9.2782  10.3094 i
 44.59  9.6072  10.312 i
 44.6  6.3328  10.3147 i
 44.61  12.4427  10.3179 i
 44.62  12.6405  10.3211 i
 44.63  8.3992  10.3248 i
 44.64  7.5264  10.3285 i
 44.65  6.9107  10.3329 i
 44.66  7.6151  10.3374 i
 44.67  10.2474  10.3425 i
 44.68  8.5203  10.3476 i
 44.69  4.3905  10.3534 i
 44.7  11.0459  10.3592 i
 44.71  11.6097  10.3659 i
 44.72  7.2163  10.3726 i
 44.73  6.8645  10.3802 i
 44.74  10.889  10.3878 i
 44.75  3.543  10.3964 i
 44.76  10.9305  10.4051 i
 44.77  12.1516  10.4149 i
 44.78  9.923  10.4247 i
 44.79  12.1399  10.4358 i
 44.8  10.0237  10.4469 i
 44.81  9.5017  10.4594 i
 44.82  9.4533  10.4719 i
 44.83  10.0031  10.4859 i
 44.84  5.4085  10.5001 i
 44.85  9.1901  10.5159 i
 44.86  13.4041  10.5318 i
 44.87  12.1167  10.5497 i
 44.88  10.5649  10.5676 i
 44.89  7.5397  10.5877 i
 44.9  9.7929  10.608 i
 44.91  14.5892  10.6305 i
 44.92  11.5212  10.6532 i
 44.93  11.6268  10.679 i
 44.94  14.1679  10.7049 i
 44.95  6.4932  10.734 i
 44.96  9.1185  10.7634 i
 44.97  8.2571  10.7965 i
 44.98  7.9529  10.8299 i
 44.99  13.6586  10.868 i
 45  8.7054  10.9064 i
 45.01  4.9769  10.9496 i
 45.02  15.5796  10.9933 i
 45.03  15.2426  11.0329 i
 45.04  12.1094  11.0925 i
 45.05  9.7387  11.1506 i
 45.06  8.9103  11.2085 i
 45.07  9.501  11.2754 i
 45.08  8.3384  11.343 i
 45.09  7.759  11.4217 i
 45.1  5.2679  11.5011 i
 45.11  10.029  11.5932 i
 45.12  15.9017  11.6861 i
 45.13  18.8171  11.7858 i
 45.14  11.193  11.9053 i
 45.15  19.0235  12.0273 i
 45.16  20.2686  12.1698 i
 45.17  20.0634  12.3213 i
 45.18  18.0772  12.4916 i
 45.19  13.1463  12.6766 i
 45.2  16.4872  12.89 i
 45.21  17.4049  13.1266 i
 45.22  16.4051  13.3958 i
 45.23  17.6735  13.7061 i
 45.24  17.7126  14.0668 i
 45.25  15.4929  14.4923 i
 45.26  20.5433  15.0007 i
 45.27  14.8477  15.6346 i
 45.28  23.6709  16.3963 i
 45.29  19.2613  17.3969 i
 45.3  24.0136  18.6437 i
 45.31  21.3973  20.2933 i
 45.32  29.9118  22.4376 i
 45.33  25.9077  25.3089 i
 45.34  31.3572  29.0423 i
 45.35  37.7328  33.999 i
 45.36  41.8345  40.4365 i
 45.37  34.9923  48.8775 i
 45.38  54.8447  59.5701 i
 45.39  68.4403  73.2391 i
 45.4  67.1426  90.24 i
 45.41  87.7606  111.231 i
 45.42  115.037  136.355 i
 45.43  138.379  166.347 i
 45.44  167.999  201.182 i
 45.45  203.552  240.942 i
 45.46  263.594  284.848 i
 45.47  324.299  332.868 i
 45.48  400.769  383.878 i
 45.49  462.685  436.392 i
 45.5  532.375  488.319 i
 45.51  600.655  538.423 i
 45.52  626.571  584.765 i
 45.53  689.667  624.308 i
 45.54  667.491  654.698 i
 45.55  629.141  673.716 i
 45.56  583.125  678.535 i
 45.57  515.761  659.316 i
 45.58  422.852  605.158 i
 45.59  382.373  515.777 i
 45.6  305.617  408.238 i
 45.61  253.423  302.179 i
 45.62  212.121  211.399 i
 45.63  149.775  142.789 i
 45.64  113.297  95.7798 i
 45.65  95.5512  65.8226 i
 45.66  73.3718  47.6435 i
 45.67  66.6908  36.6715 i
 45.68  45.3803  29.9665 i
 45.69  32.5151  25.6113 i
 45.7  30.6024  22.6309 i
 45.71  32.7156  20.4413 i
 45.72  32.6812  18.7957 i
 45.73  16.6045  17.4857 i
 45.74  25.6764  16.4446 i
 45.75  24.8304  15.5785 i
 45.76  21.7975  14.8696 i
 45.77  10.0616  14.2646 i
 45.78  21.9028  13.76 i
 45.79  14.625  13.3171 i
 45.8  15.8842  12.9429 i
 45.81  9.6256  12.6327 i
 45.82  12.7139  12.3271 i
 45.83  15.5329  12.0705 i
 45.84  14.5037  11.8473 i
 45.85  15.5476  11.6479 i
 45.86  11.3853  11.4701 i
 45.87  20.4866  11.313 i
 45.88  18.9916  11.1662 i
 45.89  18.7953  11.0397 i
 45.9  10.8202  10.9199 i
 45.91  12.4696  10.8172 i
 45.92  12.5395  10.7159 i
 45.93  11.2309  10.63 i
 45.94  11.1679  10.5454 i
 45.95  7.4091  10.4728 i
 45.96  11.0528  10.4012 i
 45.97  9.9075  10.3394 i
 45.98  10.6322  10.2785 i
 45.99  7.1575  10.2253 i
 46  9.9053  10.1727 i
 46.01  8.2721  10.1266 i
 46.02  6.2343  10.0809 i
 46.03  13.3024  10.0406 i
 46.04  13.8264  10.0006 i
 46.05  10.2269  9.96502 i
 46.06  6.7912  9.92978 i
 46.07  6.6466  9.89817 i
 46.08  7.0748  9.86687 i
 46.09  8.3112  9.83861 i
 46.1  10.3299  9.8106 i
 46.11  3.0807  9.78517 i
 46.12  7.5973  9.75996 i
 46.13  9.029  9.73694 i
 46.14  8.9395  9.7141 i
 46.15  14.4885  9.69314 i
 46.16  11.8829  9.67234 i
 46.17  9.1575  9.65316 i
 46.18  10.7861  9.63411 i
 46.19  11.5714  9.61647 i
 46.2  17.2093  9.59895 i
 46.21  9.464  9.58265 i
 46.22  13.6814  9.56645 i
 46.23  11.5296  9.55133 i
 46.24  12.8058  9.5363 i
 46.25  10.6606  9.52222 i
 46.26  12.5796  9.50821 i
 46.27  5.8986  9.49506 i
 46.28  13.734  9.48197 i
 46.29  11.0942  9.46963 i
 46.3  9.4746  9.45735 i
 46.31  12.394  9.44574 i
 46.32  6.3765  9.43419 i
 46.33  14.0396  9.42469 i
 46.34  13.8201  9.4125 i
 46.35  7.4304  9.40199 i
 46.36  8.4306  9.39165 i
 46.37  4.1287  9.38181 i
 46.38  5.1511  9.37202 i
 46.39  11.1463  9.36265 i
 46.4  8.3722  9.35332 i
 46.41  9.3398  9.34437 i
 46.42  6.5818  9.33545 i
 46.43  9.9854  9.32687 i
 46.44  7.2073  9.31832 i
 46.45  8.4468  9.31008 i
 46.46  9.4085  9.30186 i
 46.47  11.9214  9.2939 i
 46.48  9.6797  9.28597 i
 46.49  5.79  9.27826 i
 46.5  7.3494  9.27058 i
 46.51  6.2053  9.26309 i
 46.52  8.3279  9.25561 i
 46.53  7.934  9.24832 i
 46.54  10.2733  9.24105 i
 46.55  12.4016  9.23391 i
 46.56  14.3847  9.22679 i
 46.57  13.3296  9.21594 i
 46.58  14.0248  9.21246 i
 46.59  9.2708  9.20594 i
 46.6  9.475  9.19908 i
 46.61  8.5519  9.19229 i
 46.62  14.571  9.1855 i
 46.63  6.5996  9.17881 i
 46.64  7.9449  9.17212 i
 46.65  7.2253  9.16551 i
 46.66  9.847  9.1589 i
 46.67  14.4841  9.15232 i
 46.68  9.1437  9.14575 i
 46.69  12.0781  9.1392 i
 46.7  8.0688  9.13265 i
 46.71  13.8902  9.12603 i
 46.72  12.7888  9.11939 i
 46.73  9.6  9.11244 i
 46.74  15.5344  9.10547 i
 46.75  9.3858  9.09623 i
 46.76  8.1227  9.08678 i
 46.77  7.205  9.072 i
 46.78  8.8951  9.05673 i
 46.79  11.3769  9.04745 i
 46.8  7.331  9.03874 i
 46.81  11.4144  9.03213 i
 46.82  8.3953  9.02572 i
 46.83  9.7129  9.01976 i
 46.84  7.1554  9.01383 i
 46.85  5.151  9.00811 i
 46.86  11.8256  9.00241 i
 46.87  10.0035  8.99684 i
 46.88  11.3169  8.99128 i
 46.89  6.9856  8.98583 i
 46.9  7.7431  8.98039 i
 46.91  7.3182  8.97504 i
 46.92  10.947  8.9697 i
 46.93  5.687  8.96444 i
 46.94  10.4477  8.95919 i
 46.95  13.4711  8.95402 i
 46.96  11.3158  8.94885 i
 46.97  9.1843  8.94375 i
 46.98  5.6341  8.93866 i
 46.99  10.8117  8.93362 i
 47  9.3837  8.92859 i
 47.01  12.2472  8.92361 i
 47.02  7.0039  8.91864 i
 47.03  10.5263  8.9137 i
 47.04  10.6387  8.90878 i
 47.05  10.2583  8.90388 i
 47.06  10.3248  8.89899 i
 47.07  10.5529  8.89412 i
 47.08  12.0377  8.88926 i
 47.09  10.0724  8.88442 i
 47.1  10.7908  8.87958 i
 47.11  10.1677  8.87475 i
 47.12  8.774  8.86992 i
 47.13  7.5086  8.86511 i
 47.14  14.2721  8.86029 i
 47.15  10.6833  8.85794 i
 47.16  16.6572  8.85092 i
 47.17  10.5085  8.84587 i
 47.18  12.7224  8.84107 i
 47.19  11.0692  8.83627 i
 47.2  13.5099  8.83147 i
 47.21  17.0323  8.82792 i
 47.22  23.5729  8.8222 i
 47.23  10.7359  8.81857 i
 47.24  12.1038  8.81246 i
 47.25  11.2527  8.80754 i
 47.26  5.7344  8.80276 i
 47.27  13.4579  8.798 i
 47.28  8.9493  8.79324 i
 47.29  7.9528  8.7885 i
 47.3  9.8411  8.78376 i
 47.31  8.83  8.77904 i
 47.32  11.4763  8.77432 i
 47.33  9.7916  8.76962 i
 47.34  6.1209  8.76493 i
 47.35  12.4062  8.76027 i
 47.36  9.5673  8.75561 i
 47.37  7.0831  8.75097 i
 47.38  4.6825  8.74634 i
 47.39  7.2251  8.74174 i
 47.4  8.795  8.73714 i
 47.41  7.0619  8.73258 i
 47.42  12.1016  8.72801 i
 47.43  8.1551  8.72347 i
 47.44  8.0094  8.71894 i
 47.45  5.2396  8.71443 i
 47.46  8.709  8.70992 i
 47.47  12.8646  8.70544 i
 47.48  8.8583  8.70096 i
 47.49  11.0658  8.69649 i
 47.5  7.1069  8.69203 i
 47.51  13.8457  8.68758 i
 47.52  8.641  8.68313 i
 47.53  6.213  8.67868 i
 47.54  5.3499  8.67424 i
 47.55  7.0551  8.66979 i
 47.56  9.3342  8.66535 i
 47.57  10.1273  8.6609 i
 47.58  7.0818  8.65645 i
 47.59  9.4108  8.652 i
 47.6  7.6222  8.64754 i
 47.61  4.536  8.64306 i
 47.62  4.8822  8.63859 i
 47.63  9.1936  8.63409 i
 47.64  5.4206  8.6296 i
 47.65  11.212  8.62508 i
 47.66  9.0415  8.62056 i
 47.67  3.6164  8.61603 i
 47.68  9.9667  8.61149 i
 47.69  8.2526  8.60693 i
 47.7  7.1187  8.60237 i
 47.71  6.6983  8.59779 i
 47.72  7.029  8.59321 i
 47.73  10.9855  8.58862 i
 47.74  13.0457  8.58403 i
 47.75  9.4911  8.57942 i
 47.76  6.9852  8.57482 i
 47.77  10.1155  8.57021 i
 47.78  9.466  8.56561 i
 47.79  9.6035  8.561 i
 47.8  8.6372  8.5564 i
 47.81  11.173  8.55181 i
 47.82  9.7663  8.54721 i
 47.83  16.0235  8.54387 i
 47.84  14.13  8.5382 i
 47.85  5.6568  8.53351 i
 47.86  7.7061  8.52896 i
 47.87  10.5525  8.52444 i
 47.88  11.2738  8.51992 i
 47.89  6.9336  8.51544 i
 47.9  5.8928  8.51096 i
 47.91  7.4281  8.50651 i
 47.92  14.5913  8.50207 i
 47.93  9.8683  8.49767 i
 47.94  8.9286  8.49327 i
 47.95  18.2127  8.49064 i
 47.96  7.6756  8.48475 i
 47.97  10.0838  8.48024 i
 47.98  10.5794  8.47593 i
 47.99  12.4654  8.47166 i
 48  8.4361  8.46739 i
 48.01  9.755  8.46315 i
 48.02  4.3604  8.45891 i
 48.03  9.1231  8.45471 i
 48.04  8.6586  8.4505 i
 48.05  9.6392  8.44632 i
 48.06  4.5629  8.44214 i
 48.07  5.7962  8.43798 i
 48.08  8.1978  8.43381 i
 48.09  9.4135  8.42966 i
 48.1  7.4188  8.42551 i
 48.11  4.6202  8.42136 i
 48.12  12.8402  8.41721 i
 48.13  13.018  8.41305 i
 48.14  9.2704  8.4089 i
 48.15  7.535  8.40474 i
 48.16  7.0493  8.40057 i
 48.17  9.5854  8.39639 i
 48.18  11.1876  8.3922 i
 48.19  4.3139  8.388 i
 48.2  6.9998  8.3838 i
 48.21  6.355  8.37957 i
 48.22  10.2977  8.37534 i
 48.23  10.954  8.37109 i
 48.24  9.0185  8.36684 i
 48.25  7.6628  8.36256 i
 48.26  8.8278  8.35828 i
 48.27  13.4712  8.35398 i
 48.28  9.0772  8.34967 i
