64.2 166.959 169.489 -2.53
64.25 203.495 177.97 25.525
64.3 209.405 189.266 20.139
64.35 199.255 204.161 -4.906
64.4 218.58 223.352 -4.772
64.45 230.215 247.226 -17.011
64.5 261.536 274.177 -12.641
64.55 309.8 301.807 7.993
64.6 320.648 325.24 -4.592
64.65 330.511 338.531 -8.02
64.7 341.421 337.844 3.577
64.75 367.245 323.244 44.001
64.8 278.523 298.82 -20.297
64.85 268.486 270.444 -1.958
64.9 232.231 243.131 -10.9
64.95 212.512 219.923 -7.411
65 218.809 200.871 17.938
65.05 200.301 186.436 13.865
65.1 163.765 175.571 -11.806
65.15 159.721 168.484 -8.763
65.2 159.318 161.397 -2.079
65.25 164.889 157.401 7.488
65.3 163.988 153.406 10.582
65.35 168.203 151.077 17.126
65.4 142.514 148.748 -6.234
65.45 139.278 147.334 -8.056
65.5 130.196 145.92 -15.724
65.55 142.05 145.025 -2.975
65.6 131.958 144.129 -12.171
65.65 152.535 143.539 8.996
65.7 151.27 142.949 8.321
65.75 153.181 142.542 10.639
65.8 141.261 142.135 -0.874
65.85 154.007 141.841 12.166
65.9 121.788 141.548 -19.76
65.95 139.191 141.33 -2.139
66 137.541 141.111 -3.57
66.05 135.601 140.947 -5.346
66.1 135.443 140.782 -5.339
66.15 150.471 140.657 9.814
66.2 124.43 140.531 -16.101
66.25 132.905 140.436 -7.531
66.3 148.197 140.34 7.857
66.35 124.944 140.266 -15.322
66.4 146.006 140.192 5.814
66.45 132.958 140.132 -7.174
66.5 158.006 140.073 17.933
66.55 144.465 140.022 4.443
66.6 133.469 139.971 -6.502
66.65 126.189 139.926 -13.737
66.7 127.496 139.881 -12.385
66.75 140.725 139.841 0.884
66.8 151.493 139.802 11.691
66.85 124.967 139.769 -14.802
66.9 137.204 139.736 -2.532
66.95 129.905 139.709 -9.804
67 148.42 139.681 8.739
67.05 164.378 139.658 24.72
67.1 138.886 139.635 -0.749
67.15 148.505 139.613 8.892
67.2 134.603 139.591 -4.988
67.25 136.177 139.57 -3.393
67.3 139.178 139.549 -0.371
67.35 152.315 139.528 12.787
67.4 139.718 139.508 0.21
67.45 140.207 139.489 0.718
67.5 156.145 139.471 16.674
67.55 133.49 139.455 -5.965
67.6 143.387 139.44 3.947
67.65 146.698 139.426 7.272
67.7 127.207 139.413 -12.206
67.75 135.618 139.4 -3.782
67.8 135.181 139.388 -4.207
67.85 129.529 139.374 -9.845
67.9 97.7016 139.361 -41.6594
67.95 142.74 139.347 3.393
68 142.417 139.333 3.084
68.05 144.525 139.32 5.205
68.1 125.233 139.307 -14.074
68.15 134.321 139.296 -4.975
68.2 137.131 139.284 -2.153
68.25 138.864 139.275 -0.411
68.3 140.009 139.265 0.744
68.35 149.248 139.256 9.992
68.4 152.433 139.247 13.186
68.45 134.782 139.237 -4.455
68.5 125.763 139.227 -13.464
68.55 145.072 139.216 5.856
68.6 135.7 139.205 -3.505
68.65 153.486 139.195 14.291
68.7 142.428 139.184 3.244
68.75 137.416 139.174 -1.758
68.8 143.082 139.164 3.918
68.85 148.769 139.156 9.613
68.9 134.889 139.148 -4.259
68.95 154.422 139.14 15.282
69 155.342 139.132 16.21
69.05 135.756 139.124 -3.368
69.1 119.993 139.116 -19.123
69.15 151.411 139.107 12.304
69.2 137.353 139.098 -1.745
69.25 125.928 139.088 -13.16
69.3 160.657 139.078 21.579
69.35 162.679 139.069 23.61
69.4 131.776 139.06 -7.284
69.45 144.246 139.052 5.194
69.5 128.073 139.044 -10.971
69.55 136.645 139.037 -2.392
69.6 152.485 139.03 13.455
69.65 135.193 139.022 -3.829
69.7 119.401 139.015 -19.614
69.75 123.267 139.007 -15.74
69.8 132.083 138.998 -6.915
69.85 160.735 138.989 21.746
69.9 141.453 138.98 2.473
69.95 128.522 138.971 -10.449
70 130.772 138.961 -8.189
70.05 148.951 138.953 9.998
70.1 140.181 138.945 1.236
70.15 152.206 138.937 13.269
70.2 144.276 138.93 5.346
70.25 137.333 138.923 -1.59
70.3 152.897 138.916 13.981
70.35 145.098 138.908 6.19
70.4 120.94 138.901 -17.961
70.45 113.303 138.891 -25.588
70.5 141.813 138.882 2.931
70.55 143.817 138.873 4.944
70.6 136.596 138.863 -2.267
70.65 137.836 138.854 -1.018
70.7 151.616 138.845 12.771
70.75 142.02 138.837 3.183
70.8 150.198 138.829 11.369
70.85 152.441 138.822 13.619
70.9 164.566 138.814 25.752
70.95 138.202 138.807 -0.605
71 128.648 138.799 -10.151
71.05 139.184 138.79 0.394
71.1 122.133 138.781 -16.648
71.15 141.234 138.771 2.463
71.2 143.619 138.76 4.859
71.25 145.084 138.75 6.334
71.3 136.647 138.74 -2.093
71.35 150.327 138.731 11.596
71.4 140.64 138.722 1.918
71.45 139.695 138.714 0.981
71.5 154.661 138.706 15.955
71.55 148.881 138.698 10.183
71.6 131.287 138.69 -7.403
71.65 130.726 138.681 -7.955
71.7 152.124 138.671 13.453
71.75 138.65 138.661 -0.011
71.8 162.199 138.65 23.549
