45.02 41.269 38.9692 2.2998
45.03 37.509 37.6174 -0.1084
45.04 42.9088 36.3805 6.5283
45.05 34.1909 35.2469 -1.056
45.06 43.062 34.2058 8.8562
45.07 39.3048 33.2481 6.0567
45.08 29.8666 32.3655 -2.4989
45.09 32.9103 31.554 1.3563
45.1 35.8755 30.797 5.0785
45.11 29.3245 30.1016 -0.7771
45.12 27.3712 29.4511 -2.0799
45.13 33.9385 28.8515 5.087
45.14 24.4119 28.2892 -3.8773
45.15 34.6465 27.7694 6.8771
45.16 24.4486 27.2807 -2.8321
45.17 24.3149 26.8262 -2.5113
45.18 23.0541 26.4013 -3.3472
45.19 30.3378 26.0037 4.3341
45.2 25.713 25.6313 0.0817
45.21 35.657 25.2834 10.3736
45.22 24.1324 24.9546 -0.8222
45.23 26.0888 24.6469 1.4419
45.24 24.6908 24.3575 0.3333
45.25 30.177 24.085 6.092
45.26 22.9635 23.8282 -0.8647
45.27 21.9215 23.5858 -1.6643
45.28 27.4344 23.3567 4.0777
45.29 31.3752 23.1404 8.2348
45.3 26.4975 22.9342 3.5633
45.31 27.9058 22.7391 5.1667
45.32 20.8586 22.5535 -1.6949
45.33 26.3161 22.3769 3.9392
45.34 14.0645 22.2085 -8.144
45.35 16.9108 22.0514 -5.1406
45.36 24.7048 21.8943 2.8105
45.37 19.5281 21.7476 -2.2195
45.38 32.191 21.6073 10.5837
45.39 22.9469 21.4731 1.4738
45.4 27.5828 21.3447 6.2381
45.41 27.6523 21.2219 6.4304
45.42 27.6741 21.1045 6.5696
45.43 20.2517 20.9947 -0.743
45.44 15.921 20.8849 -4.9639
45.45 27.6716 20.7823 6.8893
45.46 20.5507 20.6843 -0.1336
45.47 14.549 20.5926 -6.0436
45.48 16.2846 20.5009 -4.2163
45.49 19.4652 20.4169 -0.9517
45.5 17.7293 20.333 -2.6037
45.51 23.095 20.2557 2.8393
45.52 14.7215 20.1785 -5.457
45.53 17.7009 20.107 -2.4061
45.54 15.696 20.0354 -4.3394
45.55 20.6743 19.9687 0.7056
45.56 13.6956 19.902 -6.2064
45.57 22.0885 19.8393 2.2492
45.58 10.1757 19.7766 -9.6009
45.59 14.5304 19.7173 -5.1869
45.6 22.9941 19.6581 3.336
45.61 17.1801 19.602 -2.4219
45.62 12.1513 19.5459 -7.3946
45.63 24.1014 19.4927 4.6087
45.64 19.9775 19.4396 0.5379
45.65 21.5569 19.3895 2.1674
45.66 19.0103 19.3393 -0.329
45.67 17.8814 19.2922 -1.4108
45.68 27.4163 19.2451 8.1712
45.69 27.387 19.2002 8.1868
45.7 25.9498 19.1568 6.793
45.71 30.1534 19.1149 11.0385
45.72 17.1964 19.0744 -1.878
45.73 13.841 19.0357 -5.1947
45.74 12.8904 18.9971 -6.1067
45.75 20.4996 18.9608 1.5388
45.76 22.1754 18.9244 3.251
45.77 23.0555 18.89 4.1655
45.78 22.0046 18.8555 3.1491
45.79 22.7566 18.8224 3.9342
45.8 18.3854 18.7894 -0.404
45.81 18.4002 18.7576 -0.3574
45.82 25.7387 18.7257 7.013
45.83 17.7461 18.695 -0.9489
45.84 16.1628 18.6642 -2.5014
45.85 14.357 18.6345 -4.2775
45.86 15.6126 18.6048 -2.9922
45.87 23.96 18.5763 5.3837
45.88 21.1167 18.5478 2.5689
45.89 18.8392 18.5208 0.3184
45.9 11.9251 18.4937 -6.5686
45.91 15.0469 18.4683 -3.4214
45.92 21.7457 18.4429 3.3028
45.93 20.5993 18.4193 2.18
45.94 20.1148 18.3957 1.7191
45.95 19.0654 18.3739 0.6915
45.96 29.3664 18.3521 11.0143
45.97 15.6865 18.332 -2.6455
45.98 15.1007 18.3119 -3.2112
45.99 18.9679 18.2933 0.6746
46 19.4864 18.2747 1.2117
46.01 19.2131 18.2572 0.9559
46.02 24.9833 18.2397 6.7436
46.03 23.0063 18.2229 4.7834
46.04 21.4292 18.2063 3.2229
46.05 12.7653 18.19 -5.4247
46.06 13.4674 18.1738 -4.7064
46.07 15.5246 18.1578 -2.6332
46.08 26.966 18.1418 8.8242
46.09 24.1818 18.126 6.0558
46.1 13.4666 18.1102 -4.6436
46.11 20.912 18.0947 2.8173
46.12 15.466 18.0792 -2.6132
46.13 19.594 18.0641 1.5299
46.14 23.7078 18.049 5.6588
46.15 11.0586 18.0344 -6.9758
46.16 22.5108 18.0202 4.4906
46.17 20.5347 18.0067 2.528
46.18 24.9959 17.9931 7.0028
46.19 22.5564 17.9806 4.5758
46.2 15.3338 17.968 -2.6342
46.21 18.9341 17.9564 0.9777
46.22 19.8268 17.9448 1.882
46.23 18.8024 17.9341 0.8683
46.24 18.6703 17.9234 0.7469
46.25 21.8119 17.9132 3.8987
46.26 18.8382 17.9031 0.9351
46.27 23.7411 17.8933 5.8478
46.28 15.0578 17.8835 -2.8257
46.29 14.4118 17.8738 -3.462
46.3 13.7148 17.8641 -4.1493
46.31 22.7761 17.8544 4.9217
46.32 17.7134 17.8446 -0.1312
46.33 13.5048 17.8347 -4.3299
46.34 11.5223 17.8249 -6.3026
46.35 19.0222 17.8149 1.2073
46.36 19.9219 17.805 2.1169
46.37 18.2716 17.7952 0.4764
46.38 16.6687 17.7854 -1.1167
46.39 20.4773 17.776 2.7013
46.4 18.2592 17.7665 0.4927
46.41 20.2858 17.7576 2.5282
46.42 18.8279 17.7487 1.0792
46.43 11.9455 17.7404 -5.7949
46.44 25.7537 17.7322 8.0215
46.45 18.8127 17.7246 1.0881
46.46 10.0819 17.7171 -7.6352
46.47 14.1858 17.7102 -3.5244
46.48 15.4769 17.7033 -2.2264
46.49 17.7145 17.6968 0.0177
46.5 18.5662 17.6903 0.8759
46.51 19.6011 17.684 1.9171
46.52 19.0348 17.6777 1.3571
46.53 16.6877 17.6714 -0.9837
46.54 22.6895 17.6652 5.0243
46.55 22.6256 17.6587 4.9669
46.56 15.32 17.6522 -2.3322
46.57 16.06 17.6456 -1.5856
46.58 15.2675 17.6389 -2.3714
46.59 16.9918 17.632 -0.6402
46.6 15.8236 17.6252 -1.8016
46.61 18.217 17.6183 0.5987
46.62 23.9554 17.6114 6.344
46.63 20.8834 17.6047 3.2787
46.64 19.9042 17.5981 2.3061
46.65 18.5872 17.5917 0.9955
46.66 15.208 17.5854 -2.3774
46.67 21.1594 17.5796 3.5798
46.68 24.8853 17.5738 7.3115
46.69 25.4143 17.5684 7.8459
46.7 19.1336 17.5633 1.5703
46.71 16.4949 17.5585 -1.0636
46.72 16.5562 17.5538 -0.9976
46.73 22.0058 17.5494 4.4564
46.74 24.882 17.545 7.337
46.75 19.2997 17.5407 1.759
46.76 14.7364 17.5365 -2.8001
46.77 18.0606 17.5322 0.5284
46.78 17.9045 17.5279 0.3766
46.79 22.114 17.5234 4.5906
46.8 24.9864 17.5189 7.4675
46.81 16.1882 17.5141 -1.3259
46.82 12.2291 17.5094 -5.2803
46.83 16.4955 17.5044 -1.0089
46.84 16.4061 17.4994 -1.0933
46.85 13.7203 17.4944 -3.7741
46.86 13.632 17.4893 -3.8573
46.87 15.3414 17.4843 -2.1429
46.88 17.2189 17.4793 -0.2604
46.89 21.3217 17.4746 3.8471
46.9 15.7791 17.4699 -1.6908
46.91 16.7088 17.4656 -0.7568
46.92 11.7877 17.4612 -5.6735
46.93 20.4016 17.4574 2.9442
46.94 18.3195 17.4535 0.866
46.95 22.0911 17.4501 4.641
46.96 15.1889 17.4466 -2.2577
46.97 18.0526 17.4435 0.6091
46.98 18.0368 17.4404 0.5964
46.99 15.4632 17.4374 -1.9742
47 16.9017 17.4344 -0.5327
47.01 13.5648 17.4314 -3.8666
47.02 21.8787 17.4283 4.4504
47.03 23.0435 17.4251 5.6184
47.04 18.5801 17.4219 1.1582
47.05 12.5043 17.4184 -4.9141
47.06 14.3405 17.4149 -3.0744
47.07 19.2143 17.4111 1.8032
47.08 17.1531 17.4074 -0.2543
47.09 21.3486 17.4035 3.9451
47.1 21.7397 17.3996 4.3401
47.11 16.0942 17.3957 -1.3015
47.12 22.752 17.3919 5.3601
47.13 20.4023 17.3882 3.0141
47.14 21.8366 17.3845 4.4521
47.15 19.4188 17.3812 2.0376
47.16 14.0438 17.3778 -3.334
47.17 16.2824 17.3749 -1.0925
47.18 16.1245 17.3719 -1.2474
47.19 16.6706 17.3693 -0.6987
47.2 9.6443 17.3667 -7.7224
47.21 18.3082 17.3644 0.9438
47.22 24.3356 17.3621 6.9735
47.23 28.1758 17.36 10.8158
47.24 17.6633 17.3578 0.3055
47.25 24.9006 17.3556 7.545
47.26 11.67 17.3534 -5.6834
47.27 9.1656 17.3511 -8.1855
47.28 14.4281 17.3486 -2.9205
47.29 18.6707 17.346 1.3247
47.3 21.0544 17.3433 3.7111
47.31 17.4406 17.3404 0.1002
47.32 13.9733 17.3375 -3.3642
47.33 16.7841 17.3345 -0.5504
47.34 14.4702 17.3314 -2.8612
47.35 14.4864 17.3283 -2.8419
47.36 11.6671 17.3252 -5.6581
47.37 21.0675 17.3223 3.7452
47.38 16.0712 17.3193 -1.2481
47.39 22.8173 17.3166 5.5007
47.4 15.0796 17.3139 -2.2343
