43.05 18.0883 18.5999 -0.5116
43.06 25.0285 18.6101 6.4184
43.07 25.2948 18.6203 6.6745
43.08 17.6269 18.6304 -1.0035
43.09 14.1402 18.6402 -4.5
43.1 12.8775 18.6499 -5.7724
43.11 14.9347 18.6591 -3.7244
43.12 16.6743 18.6683 -1.994
43.13 20.754 18.6772 2.0768
43.14 15.8486 18.6861 -2.8375
43.15 17.0926 18.6954 -1.6028
43.16 18.4251 18.7047 -0.2796
43.17 14.8166 18.7152 -3.8986
43.18 19.0385 18.7256 0.3129
43.19 22.1805 18.7378 3.4427
43.2 19.1295 18.7501 0.3794
43.21 21.4696 18.7644 2.7052
43.22 19.6181 18.7789 0.8392
43.23 13.9377 18.7955 -4.8578
43.24 26.6364 18.8123 7.8241
43.25 24.3083 18.8311 5.4772
43.26 18.8745 18.85 0.0245
43.27 16.0139 18.8712 -2.8573
43.28 15.3441 18.8925 -3.5484
43.29 15.8464 18.9169 -3.0705
43.3 17.1106 18.9414 -1.8308
43.31 19.7338 18.9702 0.7636
43.32 28.5306 18.9991 9.5315
43.33 32.3152 19.0317 13.2835
43.34 19.1228 19.0668 0.056
43.35 23.3583 19.1045 4.2538
43.36 24.2676 19.1423 5.1253
43.37 14.1495 19.181 -5.0315
43.38 22.2726 19.2198 3.0528
43.39 23.166 19.2574 3.9086
43.4 23.8679 19.2949 4.573
43.41 16.8977 19.3308 -2.4331
43.42 16.0364 19.3665 -3.3301
43.43 24.3487 19.4014 4.9473
43.44 18.0908 19.4362 -1.3454
43.45 18.9764 19.4707 -0.4943
43.46 21.8932 19.5053 2.3879
43.47 17.8405 19.5398 -1.6993
43.48 28.5389 19.5744 8.9645
43.49 23.5983 19.609 3.9893
43.5 23.8485 19.6436 4.2049
43.51 21.074 19.6783 1.3957
43.52 29.4712 19.7131 9.7581
43.53 33.8121 19.7483 14.0638
43.54 17.2198 19.7841 -2.5643
43.55 25.7848 19.8213 5.9635
43.56 22.9922 19.8586 3.1336
43.57 21.0578 19.8986 1.1592
43.58 25.6522 19.9387 5.7135
43.59 27.8072 19.9815 7.8257
43.6 14.8219 20.0265 -5.2046
43.61 17.2071 20.0748 -2.8677
43.62 16.5627 20.1234 -3.5607
