42.05 34.5286 40.0729 -5.5443
42.05 44.0482 40.0729 3.9753
42.05 41.5701 40.0729 1.4972
42.05 41.0439 40.0729 0.971
42.05 36.7938 40.0729 -3.2791
42.05 41.4333 40.0729 1.3604
42.1 44.947 40.0578 4.8892
42.1 41.5817 40.0578 1.5239
42.1 34.6059 40.0578 -5.4519
42.1 41.9258 40.0578 1.868
42.1 32.8403 40.0578 -7.2175
42.1 47.1569 40.0578 7.0991
42.15 31.4034 40.0472 -8.6438
42.15 39.9601 40.0472 -0.0871
42.15 36.0884 40.0472 -3.9588
42.15 41.9713 40.0472 1.9241
42.15 35.7445 40.0472 -4.3027
42.15 43.2395 40.0472 3.1923
42.2 39.3824 40.0356 -0.6532
42.2 40.6936 40.0356 0.658
42.2 43.8681 40.0356 3.8325
42.2 31.6926 40.0356 -8.343
42.2 37.059 40.0356 -2.9766
42.2 38.6132 40.0356 -1.4224
42.25 45.0729 40.0271 5.0458
42.25 43.3604 40.0271 3.3333
42.25 34.5182 40.0271 -5.5089
42.25 30.8537 40.0271 -9.1734
42.25 35.6133 40.0271 -4.4138
42.25 38.9408 40.0271 -1.0863
42.3 39.4255 40.0196 -0.5941
42.3 39.7761 40.0196 -0.2435
42.3 49.2551 40.0196 9.2355
42.3 42.6998 40.0196 2.6802
42.3 41.1303 40.0196 1.1107
42.3 35.055 40.0196 -4.9646
42.35 39.0642 40.0136 -0.9494
42.35 46.0752 40.0136 6.0616
42.35 29.1651 40.0136 -10.8485
42.35 55.726 40.0136 15.7124
42.35 38.6263 40.0136 -1.3873
42.35 33.4566 40.0136 -6.557
42.4 35.2446 40.011 -4.7664
42.4 40.9792 40.011 0.9682
42.4 34.5218 40.011 -5.4892
42.4 37.0943 40.011 -2.9167
42.4 41.8114 40.011 1.8004
42.4 45.6627 40.011 5.6517
42.45 44.4875 40.0081 4.4794
42.45 39.8553 40.0081 -0.1528
42.45 41.2551 40.0081 1.247
42.45 45.3806 40.0081 5.3725
42.45 40.6847 40.0081 0.6766
42.45 19.9137 40.0081 -20.0944
42.5 35.6327 40.0114 -4.3787
42.5 33.4114 40.0114 -6.6
42.5 40.014 40.0114 0.0026
42.5 53.0734 40.0114 13.062
42.5 44.6676 40.0114 4.6562
42.5 38.8491 40.0114 -1.1623
42.55 31.4298 40.0124 -8.5826
42.55 35.2345 40.0124 -4.7779
42.55 44.1568 40.0124 4.1444
42.55 39.7616 40.0124 -0.2508
42.55 33.6302 40.0124 -6.3822
42.55 36.624 40.0124 -3.3884
42.6 32.9964 40.0225 -7.0261
42.6 35.5214 40.0225 -4.5011
42.6 37.5832 40.0225 -2.4393
42.6 28.0844 40.0225 -11.9381
42.6 42.1488 40.0225 2.1263
42.6 37.4003 40.0225 -2.6222
42.65 31.735 40.0285 -8.2935
42.65 45.4236 40.0285 5.3951
42.65 35.6941 40.0285 -4.3344
42.65 30.7319 40.0285 -9.2966
42.65 32.766 40.0285 -7.2625
42.65 28.4375 40.0285 -11.591
42.7 29.5969 40.047 -10.4501
42.7 39.7018 40.047 -0.3452
42.7 38.1049 40.047 -1.9421
42.7 37.274 40.047 -2.773
42.7 29.2078 40.047 -10.8392
42.7 39.4425 40.047 -0.6045
42.75 30.2416 40.0594 -9.8178
42.75 40.0869 40.0594 0.0275
42.75 42.9056 40.0594 2.8462
42.75 35.5419 40.0594 -4.5175
42.75 48.4836 40.0594 8.4242
42.75 39.4906 40.0594 -0.5688
42.8 39.5883 40.0879 -0.4996
42.8 45.6915 40.0879 5.6036
42.8 42.4983 40.0879 2.4104
42.8 46.0153 40.0879 5.9274
42.8 44.4903 40.0879 4.4024
42.8 34.2421 40.0879 -5.8458
42.85 37.6067 40.1089 -2.5022
42.85 35.5923 40.1089 -4.5166
42.85 37.892 40.1089 -2.2169
42.85 37.8003 40.1089 -2.3086
42.85 39.6089 40.1089 -0.5
42.85 33.3956 40.1089 -6.7133
42.9 44.8272 40.1495 4.6777
42.9 35.3102 40.1495 -4.8393
42.9 43.8031 40.1495 3.6536
42.9 33.2256 40.1495 -6.9239
42.9 34.3482 40.1495 -5.8013
42.9 34.7119 40.1495 -5.4376
42.95 37.6159 40.1822 -2.5663
42.95 50.788 40.1822 10.6058
42.95 40.0734 40.1822 -0.1088
42.95 40.2008 40.1822 0.0186
42.95 33.8458 40.1822 -6.3364
42.95 28.6428 40.1822 -11.5394
43 34.162 40.238 -6.076
43 39.8752 40.238 -0.3628
43 39.3356 40.238 -0.9024
43 41.6927 40.238 1.4547
43 43.928 40.238 3.69
43 27.5912 40.238 -12.6468
43.05 39.1415 40.2864 -1.1449
43.05 34.4032 40.2864 -5.8832
43.05 45.8708 40.2864 5.5844
43.05 41.568 40.2864 1.2816
43.05 36.4953 40.2864 -3.7911
43.05 44.0188 40.2864 3.7324
43.1 44.4244 40.3618 4.0626
