42 18.0884 15.1772 2.9112
42.01 15.5183 15.1801 0.3382
42.02 26.8615 15.183 11.6785
42.03 22.6691 15.1859 7.4832
42.04 21.6808 15.1889 6.4919
42.05 15.1087 15.1919 -0.0832
42.06 17.1123 15.1949 1.9174
42.07 20.5045 15.1979 5.3066
42.08 17.6713 15.2008 2.4705
42.09 13.6817 15.2039 -1.5222
42.1 21.3375 15.2069 6.1306
42.11 13.9273 15.2099 -1.2826
42.12 18.1476 15.213 2.9346
42.13 22.3123 15.216 7.0963
42.14 16.5963 15.219 1.3773
42.15 12.8409 15.2221 -2.3812
42.16 24.1388 15.2253 8.9135
42.17 22.0777 15.2284 6.8493
42.18 15.0962 15.2314 -0.1352
42.19 20.0776 15.2346 4.843
42.2 15.1852 15.2377 -0.0525
42.21 16.7403 15.2409 1.4994
42.22 16.8892 15.2441 1.6451
42.23 19.7809 15.2473 4.5336
42.24 20.2014 15.2504 4.951
42.25 9.115 15.2537 -6.1387
42.26 21.6718 15.2569 6.4149
42.27 20.0792 15.2602 4.819
42.28 17.0442 15.2634 1.7808
42.29 12.6009 15.2667 -2.6658
42.3 17.3788 15.27 2.1088
42.31 16.9713 15.2733 1.698
42.32 19.6928 15.2767 4.4161
42.33 20.1956 15.28 4.9156
42.34 16.6736 15.2834 1.3902
42.35 13.8721 15.2867 -1.4146
42.36 11.6816 15.2901 -3.6085
42.37 15.8202 15.2936 0.5266
42.38 21.5522 15.297 6.2552
42.39 19.5579 15.3005 4.2574
42.4 15.1178 15.3039 -0.1861
42.41 17.9886 15.3074 2.6812
42.42 14.4209 15.311 -0.8901
42.43 9.9214 15.3145 -5.3931
42.44 19.0123 15.3181 3.6942
42.45 19.471 15.3217 4.1493
42.46 18.4003 15.3252 3.0751
42.47 19.6354 15.3289 4.3065
42.48 15.0504 15.3326 -0.2822
42.49 26.3325 15.3362 10.9963
42.5 16.5683 15.3399 1.2284
42.51 16.2927 15.3436 0.9491
42.52 21.1747 15.3473 5.8274
42.53 26.4681 15.3512 11.1169
42.54 18.7274 15.355 3.3724
42.55 18.1817 15.3588 2.8229
42.56 20.8806 15.3626 5.518
42.57 13.3768 15.3665 -1.9897
42.58 18.9049 15.3704 3.5345
42.59 18.7712 15.3744 3.3968
42.6 13.2161 15.3784 -2.1623
42.61 11.408 15.3824 -3.9744
42.62 16.9688 15.3864 1.5824
42.63 17.1349 15.3905 1.7444
42.64 15.2746 15.3946 -0.12
42.65 23.5317 15.3987 8.133
42.66 18.3637 15.4029 2.9608
42.67 13.8005 15.4071 -1.6066
42.68 11.1909 15.4112 -4.2203
42.69 16.2596 15.4156 0.844
42.7 20.9036 15.4199 5.4837
42.71 23.197 15.4243 7.7727
42.72 12.4947 15.4286 -2.9339
42.73 14.0175 15.433 -1.4155
42.74 17.883 15.4375 2.4455
42.75 20.3193 15.442 4.8773
42.76 15.9348 15.4466 0.4882
42.77 6.9705 15.4512 -8.4807
42.78 13.4078 15.4558 -2.048
42.79 18.9262 15.4605 3.4657
42.8 16.685 15.4652 1.2198
42.81 16.8122 15.47 1.3422
42.82 18.0902 15.4749 2.6153
42.83 14.693 15.4797 -0.7867
42.84 11.1785 15.4846 -4.3061
42.85 12.0408 15.4896 -3.4488
