50.65 36.6794 32.3579 4.3215
50.7 39.9119 32.3519 7.56
50.75 27.3971 32.3541 -4.957
50.8 34.8105 32.3563 2.4542
50.85 27.7875 32.3517 -4.5642
50.9 35.6004 32.3472 3.2532
50.95 40.5997 32.3463 8.2534
51 29.6708 32.3454 -2.6746
51.05 25.8622 32.3449 -6.4827
51.1 31.0158 32.3443 -1.3285
51.15 39.1132 32.3397 6.7735
51.2 29.2377 32.335 -3.0973
51.25 33.5821 32.3371 1.245
51.3 30.0993 32.3392 -2.2399
51.35 38.3836 32.3339 6.0497
51.4 38.0319 32.3286 5.7033
51.45 33.52 32.3294 1.1906
51.5 33.6284 32.3301 1.2983
51.55 30.767 32.3279 -1.5609
51.6 34.0299 32.3256 1.7043
51.65 36.4751 32.3226 4.1525
51.7 31.618 32.3196 -0.7016
51.75 30.9411 32.3208 -1.3797
51.8 43.6904 32.3221 11.3683
51.85 27.7861 32.3169 -4.5308
51.9 32.7477 32.3116 0.4361
51.95 33.3121 32.3133 0.9988
52 24.2769 32.315 -8.0381
52.05 18.0648 32.3113 -14.2465
52.1 28.8858 32.3077 -3.4219
52.15 32.7835 32.3064 0.4771
52.2 29.5184 32.305 -2.7866
52.25 29.6891 32.305 -2.6159
52.3 39.9312 32.305 7.6262
52.35 29.01 32.3005 -3.2905
52.4 34.5479 32.296 2.2519
52.45 34.3432 32.2978 2.0454
52.5 32.9908 32.2997 0.6911
52.55 23.4556 32.2952 -8.8396
52.6 32.4932 32.2907 0.2025
52.65 32.484 32.2908 0.1932
52.7 36.5496 32.2908 4.2588
52.75 36.3853 32.2894 4.0959
52.8 31.227 32.288 -1.061
52.85 34.3881 32.2846 2.1035
52.9 29.8098 32.2813 -2.4715
52.95 35.7131 32.2827 3.4304
53 37.0793 32.2841 4.7952
53.05 29.9322 32.2793 -2.3471
53.1 33.3397 32.2746 1.0651
53.15 33.3809 32.2756 1.1053
53.2 31.5483 32.2765 -0.7282
53.25 30.2908 32.2739 -1.9831
53.3 27.4547 32.2713 -4.8166
53.35 22.7506 32.2692 -9.5186
53.4 45.3282 32.267 13.0612
53.45 23.9299 32.2676 -8.3377
53.5 29.0303 32.2682 -3.2379
53.55 35.4395 32.2637 3.1758
53.6 32.721 32.2592 0.4618
53.65 27.1128 32.2606 -5.1478
53.7 34.9181 32.262 2.6561
53.75 22.0853 32.2585 -10.1732
53.8 38.0826 32.2551 5.8275
53.85 24.5038 32.254 -7.7502
53.9 26.3391 32.2529 -5.9138
53.95 29.9101 32.2526 -2.3425
54 33.3448 32.2523 1.0925
54.05 26.7462 32.2483 -5.5021
54.1 24.1761 32.2444 -8.0683
54.15 25.8318 32.2458 -6.414
54.2 41.9148 32.2472 9.6676
54.25 31.2618 32.2432 -0.9814
54.3 31.6381 32.2391 -0.601
54.35 31.2373 32.239 -1.0017
54.4 29.9042 32.2388 -2.3346
54.45 29.6287 32.2375 -2.6088
54.5 33.3865 32.2363 1.1502
54.55 30.1717 32.233 -2.0613
54.6 23.1948 32.2298 -9.035
54.65 35.866 32.2309 3.6351
54.7 31.387 32.2321 -0.8451
54.75 33.3101 32.2278 1.0823
54.8 30.8597 32.2235 -1.3638
54.85 33.3012 32.224 1.0772
54.9 27.2739 32.2245 -4.9506
54.95 28.4383 32.2224 -3.7841
55 35.8209 32.2203 3.6006
55.05 22.716 32.2178 -9.5018
55.1 24.2605 32.2153 -7.9548
55.15 37.0516 32.216 4.8356
55.2 30.9671 32.2166 -1.2495
55.25 35.7078 32.2124 3.4954
55.3 27.1584 32.2082 -5.0498
55.35 22.1984 32.209 -10.0106
55.4 39.5758 32.2098 7.366
55.45 40.4059 32.207 8.1989
55.5 34.9189 32.2043 2.7146
55.55 35.7588 32.2025 3.5563
55.6 32.3797 32.2007 0.179
55.65 19.1861 32.2008 -13.0147
55.7 36.1849 32.2009 3.984
55.75 27.1558 32.1969 -5.0411
55.8 28.7375 32.1928 -3.4553
55.85 31.233 32.1938 -0.9608
55.9 33.323 32.1948 1.1282
55.95 33.3488 32.1916 1.1572
56 29.679 32.1883 -2.5093
56.05 26.2977 32.1871 -5.8894
56.1 25.6613 32.1859 -6.5246
56.15 33.106 32.1855 0.9205
56.2 30.3194 32.185 -1.8656
56.25 34.9974 32.1813 2.8161
56.3 23.6659 32.1775 -8.5116
56.35 31.6684 32.1785 -0.5101
56.4 33.5981 32.1795 1.4186
56.45 33.6663 32.1759 1.4904
56.5 33.2025 32.1723 1.0302
56.55 37.6311 32.1715 5.4596
56.6 37.1226 32.1708 4.9518
56.65 28.8273 32.1699 -3.3426
56.7 30.853 32.1689 -1.3159
56.75 33.0827 32.1654 0.9173
56.8 34.596 32.162 2.434
56.85 33.8042 32.1629 1.6413
56.9 36.4221 32.1638 4.2583
56.95 28.2171 32.16 -3.9429
57 28.7728 32.1561 -3.3833
57.05 33.3806 32.1558 1.2248
57.1 27.7875 32.1554 -4.3679
57.15 31.0603 32.154 -1.0937
57.2 35.0517 32.1526 2.8991
57.25 36.5531 32.1494 4.4037
57.3 30.3705 32.1463 -1.7758
57.35 25.6379 32.147 -6.5091
57.4 36.7611 32.1477 4.6134
57.45 34.9592 32.1438 2.8154
57.5 22.1746 32.1398 -9.9652
