52 146.04 144.056 1.984
52.05 158.353 143.982 14.371
52.1 154.488 143.908 10.58
52.15 144.123 143.837 0.286
52.2 156.919 143.767 13.152
52.25 141.143 143.694 -2.551
52.3 155.091 143.621 11.47
52.35 144.758 143.541 1.217
52.4 142.627 143.461 -0.834
52.45 146.246 143.375 2.871
52.5 129.787 143.289 -13.502
52.55 135.171 143.202 -8.031
52.6 154.774 143.115 11.659
52.65 117.569 143.033 -25.464
52.7 167.303 142.951 24.352
52.75 165.296 142.878 22.418
52.8 136.277 142.805 -6.528
52.85 134.659 142.739 -8.08
52.9 148.758 142.673 6.085
52.95 156.703 142.61 14.093
53 134.382 142.546 -8.164
53.05 158.791 142.479 16.312
53.1 139.023 142.413 -3.39
53.15 126.831 142.339 -15.508
53.2 151.302 142.266 9.036
53.25 150.517 142.188 8.329
53.3 134.691 142.109 -7.418
53.35 161.994 142.031 19.963
53.4 135.466 141.953 -6.487
53.45 113.454 141.881 -28.427
53.5 157.392 141.809 15.583
53.55 136.827 141.745 -4.918
53.6 162.548 141.681 20.867
53.65 146.519 141.624 4.895
53.7 146.833 141.566 5.267
53.75 159.306 141.51 17.796
53.8 147.463 141.454 6.009
53.85 155.432 141.394 14.038
53.9 138.939 141.334 -2.395
53.95 144.321 141.268 3.053
54 174.428 141.202 33.226
54.05 152.747 141.133 11.614
54.1 152.274 141.063 11.211
54.15 150.964 140.994 9.97
54.2 161.464 140.926 20.538
54.25 174.62 140.863 33.757
54.3 114.311 140.801 -26.49
54.35 136.662 140.747 -4.085
54.4 149.173 140.692 8.481
54.45 132.251 140.644 -8.393
54.5 138.14 140.595 -2.455
54.55 123.54 140.547 -17.007
54.6 147.409 140.499 6.91
54.65 146.709 140.447 6.262
54.7 143.76 140.394 3.366
54.75 147.002 140.337 6.665
54.8 147.083 140.279 6.804
54.85 144.331 140.218 4.113
54.9 151.348 140.156 11.192
54.95 150.157 140.097 10.06
55 160.962 140.037 20.925
55.05 139.81 139.984 -0.174
55.1 141.014 139.931 1.083
55.15 156.38 139.885 16.495
55.2 132.657 139.839 -7.182
55.25 143.682 139.797 3.885
55.3 145.423 139.756 5.667
55.35 153.032 139.714 13.318
55.4 147.227 139.672 7.555
55.45 137.073 139.625 -2.552
55.5 146.155 139.578 6.577
55.55 139.574 139.526 0.048
55.6 159.214 139.474 19.74
55.65 137.412 139.419 -2.007
55.7 148.924 139.364 9.56
55.75 156.893 139.312 17.581
55.8 145.545 139.259 6.286
55.85 148.227 139.212 9.015
