50.55 31.0935 29.7207 1.3728
50.6 32.8801 29.7173 3.1628
50.65 32.5259 29.714 2.8119
50.7 27.277 29.7107 -2.4337
50.75 36.5218 29.7074 6.8144
50.8 31.2371 29.7041 1.533
50.85 40.7306 29.7008 11.0298
50.9 23.1427 29.6975 -6.5548
50.95 26.7945 29.6943 -2.8998
51 41.2221 29.691 11.5311
51.05 27.6125 29.6878 -2.0753
51.1 35.0118 29.6845 5.3273
51.15 27.1553 29.6813 -2.526
51.2 25.6464 29.6781 -4.0317
51.25 41.7218 29.6749 12.0469
51.3 26.5883 29.6717 -3.0834
51.35 33.1464 29.6686 3.4778
51.4 40.8406 29.6654 11.1752
51.45 42.1806 29.6622 12.5184
51.5 21.7511 29.6591 -7.908
51.55 25.2994 29.656 -4.3566
51.6 37.2137 29.6528 7.5609
51.65 35.8849 29.6497 6.2352
51.7 32.3595 29.6466 2.7129
51.75 33.5686 29.6435 3.9251
51.8 29.126 29.6404 -0.5144
51.85 43.0031 29.6373 13.3658
51.9 24.6882 29.6342 -4.946
51.95 36.5921 29.6311 6.961
52 42.7987 29.628 13.1707
52.05 36.6625 29.625 7.0375
52.1 22.8346 29.6219 -6.7873
52.15 37.7661 29.6189 8.1472
52.2 30.7516 29.6158 1.1358
52.25 28.778 29.6128 -0.8348
52.3 31.726 29.6097 2.1163
52.35 20.6266 29.6067 -8.9801
52.4 25.799 29.6037 -3.8047
52.45 43.6777 29.6007 14.077
52.5 43.4859 29.5976 13.8883
52.55 34.1817 29.5946 4.5871
52.6 37.5789 29.5916 7.9873
52.65 35.0811 29.5886 5.4925
52.7 38.4695 29.5856 8.8839
52.75 20.2841 29.5826 -9.2985
52.8 35.0666 29.5796 5.487
52.85 24.8053 29.5767 -4.7714
52.9 31.8759 29.5737 2.3022
52.95 25.667 29.5707 -3.9037
53 34.5043 29.5677 4.9366
53.05 34.9032 29.5648 5.3384
53.1 37.3951 29.5618 7.8333
53.15 35.1639 29.5589 5.605
53.2 31.9651 29.5559 2.4092
53.25 31.2972 29.553 1.7442
53.3 33.042 29.55 3.492
53.35 34.7414 29.5471 5.1943
53.4 24.6301 29.5441 -4.914
53.45 27.0601 29.5412 -2.4811
53.5 30.7586 29.5383 1.2203
53.55 37.3433 29.5353 7.808
53.6 28.0284 29.5324 -1.504
53.65 33.1463 29.5295 3.6168
53.7 29.2069 29.5266 -0.3197
53.75 23.7404 29.5236 -5.7832
53.8 34.0201 29.5207 4.4994
53.85 33.3771 29.5178 3.8593
53.9 36.1714 29.5149 6.6565
53.95 32.0224 29.512 2.5104
54 18.4755 29.5091 -11.0336
54.05 24.42 29.5062 -5.0862
54.1 37.3169 29.5033 7.8136
54.15 25.0694 29.5004 -4.431
54.2 35.2842 29.4975 5.7867
54.25 30.2782 29.4946 0.7836
54.3 38.6532 29.4917 9.1615
54.35 25.1066 29.4889 -4.3823
54.4 34.3209 29.486 4.8349
54.45 27.7838 29.4831 -1.6993
54.5 26.1409 29.4802 -3.3393
54.55 22.7002 29.4774 -6.7772
54.6 22.708 29.4745 -6.7665
54.65 33.767 29.4716 4.2954
54.7 26.2835 29.4688 -3.1853
54.75 31.5617 29.4659 2.0958
54.8 25.2919 29.463 -4.1711
54.85 23.485 29.4602 -5.9752
54.9 23.3323 29.4573 -6.125
54.95 36.9836 29.4545 7.5291
55 25.9369 29.4516 -3.5147
55.05 29.9921 29.4488 0.5433
55.1 26.761 29.4459 -2.6849
55.15 30.3403 29.4431 0.8972
55.2 26.7542 29.4402 -2.686
55.25 33.2425 29.4374 3.8051
55.3 34.5835 29.4345 5.149
55.35 28.4697 29.4317 -0.962
55.4 34.6721 29.4289 5.2432
55.45 30.2887 29.426 0.8627
55.5 22.893 29.4232 -6.5302
55.55 38.4619 29.4204 9.0415
55.6 40.8176 29.4176 11.4
55.65 43.3616 29.4147 13.9469
55.7 26.9164 29.4119 -2.4955
55.75 35.8687 29.4091 6.4596
55.8 32.2162 29.4063 2.8099
55.85 31.1503 29.4035 1.7468
55.9 31.4584 29.4006 2.0578
55.95 42.7973 29.3978 13.3995
56 37.4963 29.395 8.1013
56.05 21.6725 29.3922 -7.7197
56.1 24.5465 29.3894 -4.8429
56.15 25.1287 29.3866 -4.2579
56.2 28.7921 29.3838 -0.5917
56.25 29.341 29.381 -0.04
56.3 24.4514 29.3782 -4.9268
56.35 27.4585 29.3754 -1.9169
56.4 23.1837 29.3726 -6.1889
56.45 30.5186 29.3698 1.1488
56.5 25.8238 29.367 -3.5432
56.55 33.5211 29.3642 4.1569
56.6 29.8126 29.3614 0.4512
56.65 31.7204 29.3587 2.3617
56.7 34.2582 29.3559 4.9023
56.75 27.7858 29.3531 -1.5673
56.8 30.8379 29.3503 1.4876
56.85 24.8712 29.3475 -4.4763
56.9 33.855 29.3448 4.5102
56.95 38.7087 29.342 9.3667
57 29.5111 29.3392 0.1719
57.05 27.8097 29.3364 -1.5267
57.1 25.515 29.3337 -3.8187
57.15 22.0998 29.3309 -7.2311
57.2 25.24 29.3281 -4.0881
57.25 22.3822 29.3254 -6.9432
57.3 36.5325 29.3226 7.2099
57.35 25.3825 29.3199 -3.9374
57.4 26.6448 29.3171 -2.6723
57.45 35.8143 29.3144 6.4999
57.5 30.4792 29.3116 1.1676
57.55 29.927 29.3089 0.6181
57.6 27.3088 29.3061 -1.9973
57.65 28.0774 29.3034 -1.226
57.7 34.0673 29.3006 4.7667
57.75 29.8284 29.2979 0.5305
57.8 32.2951 29.2951 3
57.85 34.2697 29.2924 4.9773
57.9 35.3855 29.2897 6.0958
57.95 33.7489 29.2869 4.462
58 21.6954 29.2842 -7.5888
58.05 23.3122 29.2815 -5.9693
58.1 27.9577 29.2788 -1.3211
58.15 35.1412 29.276 5.8652
58.2 22.1787 29.2733 -7.0946
58.25 35.9756 29.2706 6.705
58.3 32.386 29.2679 3.1181
58.35 31.4666 29.2652 2.2014
58.4 23.3722 29.2625 -5.8903
58.45 34.1707 29.2598 4.9109
58.5 39.975 29.2571 10.7179
58.55 23.6656 29.2544 -5.5888
58.6 28.7687 29.2517 -0.483
58.65 33.4637 29.249 4.2147
58.7 41.9336 29.2463 12.6873
58.75 36.2552 29.2436 7.0116
58.8 31.1296 29.2409 1.8887
58.85 31.9199 29.2382 2.6817
58.9 22.1924 29.2355 -7.0431
58.95 37.5065 29.2329 8.2736
59 29.085 29.2302 -0.1452
59.05 25.7273 29.2275 -3.5002
59.1 27.576 29.2248 -1.6488
59.15 33.2922 29.2222 4.07
59.2 31.8707 29.2195 2.6512
59.25 33.3717 29.2169 4.1548
59.3 32.7354 29.2142 3.5212
59.35 24.7674 29.2116 -4.4442
59.4 36.5382 29.2089 7.3293
59.45 34.1382 29.2063 4.9319
59.5 21.3268 29.2036 -7.8768
59.55 29.2399 29.201 0.0389
59.6 34.7249 29.1984 5.5265
59.65 32.9071 29.1957 3.7114
59.7 44.8452 29.1931 15.6521
59.75 24.0033 29.1905 -5.1872
59.8 30.1147 29.1879 0.9268
59.85 35.8813 29.1853 6.696
59.9 39.5274 29.1827 10.3447
59.95 27.2971 29.1728 -1.8757
60 36.7018 29.1628 7.539
60.05 31.1471 29.1602 1.9869
60.1 35.1135 29.1577 5.9558
60.15 37.4367 29.1551 8.2816
60.2 37.4205 29.1525 8.268
60.25 23.0375 29.1499 -6.1124
60.3 31.5996 29.1474 2.4522
60.35 27.4216 29.1448 -1.7232
60.4 32.4049 29.1423 3.2626
60.45 29.7262 29.1397 0.5865
60.5 35.6716 29.1372 6.5344
60.55 24.1489 29.1347 -4.9858
60.6 28.9037 29.1321 -0.2284
60.65 40.4236 29.1296 11.294
60.7 29.6895 29.1271 0.5624
60.75 30.2529 29.1246 1.1283
60.8 32.232 29.1221 3.1099
60.85 27.1597 29.1197 -1.96
60.9 38.3939 29.1172 9.2767
60.95 33.0472 29.1147 3.9325
61 23.7667 29.1123 -5.3456
61.05 28.8676 29.1098 -0.2422
61.1 27.743 29.1074 -1.3644
61.15 35.4575 29.105 6.3525
61.2 26.3765 29.1026 -2.7261
61.25 35.4053 29.1002 6.3051
61.3 36.0536 29.0978 6.9558
61.35 29.9339 29.0955 0.8384
61.4 31.0116 29.0931 1.9185
61.45 39.1812 29.0908 10.0904
61.5 30.4928 29.0885 1.4043
61.55 36.459 29.0862 7.3728
61.6 33.3714 29.0839 4.2875
61.65 42.5978 29.0817 13.5161
61.7 31.0029 29.0794 1.9235
61.75 26.0805 29.0772 -2.9967
61.8 24.906 29.0751 -4.1691
61.85 25.7472 29.0729 -3.3257
61.9 37.0463 29.0708 7.9755
61.95 30.5263 29.0687 1.4576
62 24.8251 29.0666 -4.2415
62.05 30.4435 29.0646 1.3789
62.1 26.0845 29.0626 -2.9781
62.15 28.7283 29.0607 -0.3324
62.2 27.6729 29.0588 -1.3859
62.25 22.0894 29.057 -6.9676
62.3 32.7696 29.0552 3.7144
62.35 32.4049 29.0534 3.3515
62.4 33.5987 29.0517 4.547
62.45 22.1656 29.0502 -6.8846
62.5 38.1069 29.0486 9.0583
62.55 38.4849 29.0472 9.4377
62.6 37.8599 29.0457 8.8142
62.65 33.3187 29.0445 4.2742
62.7 23.0955 29.0433 -5.9478
62.75 24.6775 29.0423 -4.3648
62.8 21.8114 29.0413 -7.2299
62.85 20.3481 29.0405 -8.6924
62.9 26.0246 29.0398 -3.0152
62.95 28.6771 29.0394 -0.3623
63 22.6443 29.0391 -6.3948
63.05 29.0287 29.0391 -0.0104
63.1 24.2552 29.0392 -4.784
63.15 31.5427 29.0398 2.5029
63.2 30.6828 29.0404 1.6424
63.25 28.7101 29.0418 -0.3317
63.3 19.5858 29.0432 -9.4574
63.35 32.4102 29.0456 3.3646
63.4 26.6385 29.0481 -2.4096
63.45 25.8704 29.0527 -3.1823
63.5 34.5038 29.0573 5.4465
63.55 35.8603 29.0727 6.7876
63.6 28.6724 29.088 -0.4156
63.65 38.8254 29.1239 9.7015
63.7 36.7034 29.1597 7.5437
63.75 28.6733 29.1858 -0.5125
63.8 23.307 29.2118 -5.9048
63.85 34.7415 29.2394 5.5021
63.9 27.8415 29.2669 -1.4254
63.95 40.0153 29.3052 10.7101
64 27.1203 29.3435 -2.2232
64.05 26.5404 29.4 -2.8596
64.1 39.3394 29.4564 9.883
64.15 25.3823 29.5441 -4.1618
64.2 35.2172 29.6318 5.5854
64.25 47.7414 29.7579 17.9835
64.3 20.3104 29.9244 -9.614
64.35 40.9753 30.1967 10.7786
64.4 28.6528 30.469 -1.8162
64.45 36.0457 31.0868 4.9589
64.5 35.9015 31.7046 4.1969
64.55 30.5959 33.9391 -3.3432
64.6 44.4175 36.1735 8.244
64.65 48.5983 44.5891 4.0092
64.7 62.2925 63.1351 -0.8426
64.75 99.1583 100.838 -1.6797
64.8 139.796 149.231 -9.435
64.85 178.803 175.505 3.298
64.9 152.684 150.987 1.697
64.95 98.3337 97.7845 0.5492
65 60.4175 57.9113 2.5062
65.05 35.5056 40.3894 -4.8838
65.1 28.8374 34.3013 -5.4639
65.15 32.1666 32.6349 -0.4683
65.2 31.7057 30.9685 0.7372
65.25 28.0828 30.4917 -2.4089
65.3 27.713 30.0148 -2.3018
65.35 20.0106 29.8057 -9.7951
65.4 32.1795 29.5965 2.583
65.45 26.8987 29.4844 -2.5857
65.5 43.274 29.3723 13.9017
65.55 34.8862 29.3045 5.5817
65.6 33.4176 29.2367 4.1809
65.65 22.2665 29.1921 -6.9256
65.7 35.4572 29.1475 6.3097
65.75 22.4754 29.1162 -6.6408
65.8 23.4047 29.085 -5.6803
65.85 25.6879 29.0616 -3.3737
65.9 39.4394 29.0383 10.4011
65.95 35.1183 29.017 6.1013
66 33.3038 28.9958 4.308
66.05 30.2555 28.9704 1.2851
66.1 36.2756 28.9451 7.3305
66.15 29.3837 28.9304 0.4533
66.2 35.297 28.9157 6.3813
66.25 35.5857 28.9067 6.679
66.3 19.297 28.8978 -9.6008
66.35 30.6236 28.8904 1.7332
66.4 36.6183 28.8831 7.7352
66.45 24.556 28.8766 -4.3206
66.5 32.6001 28.8702 3.7299
66.55 28.7196 28.8645 -0.1449
